1225155983	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	010	010	01	1	0.0	2	1	2	-10.8394833948339	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155984	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	173	173	17	4	-5.0	1	1	1	-10.8394833948339	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155985	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	173	173	17	4	-5.0	1	1	1	-10.8394833948339	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	Columbiana County, Ohio, United States	US	USOH		40.7503	-80.7501	1074027	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155986	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	193	193	19	4	-10.0	1	1	1	-10.8394833948339	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155987	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CHR	CHRISTIAN				CHR					0	193	193	19	4	-10.0	1	1	1	-10.8394833948339	3	Columbiana County, Ohio, United States	US	USOH	OH029	40.7503	-80.7501	1074027	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	Columbiana County, Ohio, United States	US	USOH		40.7503	-80.7501	1074027	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225155988	20250207	202502	2025	2025.1014	USA	OHIO	USA								COP	POLICE						COP			1	071	071	07	2	7.4	1	1	1	-1.52284263959391	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Whitehall, Ohio, United States	US	USOH	OH049	39.9667	-82.8855	1049324	3	Whitehall, Ohio, United States	US	USOH	OH049	39.9667	-82.8855	1049324	20250207084500	https://www.yahoo.com/news/whitehall-police-unveil-tax-funded-041409222.html
1225155989	20250207	202502	2025	2025.1014	USA	SAN ANTONIO	USA								CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	1	1	1	-3.58208955223881	4	La Casita, Chihuahua, Mexico	MX	MX06	19747	29.6	-107.8	-1673422	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	4	La Casita, Chihuahua, Mexico	MX	MX06	19747	29.6	-107.8	-1673422	20250207084500	https://www.kvue.com/article/news/local/ice-operations-austin-pflugerville-texas-restaurant-owners-affected/269-5e34eac2-7c9d-419b-819a-5a124c4e5102
1225155990	20250207	202502	2025	2025.1014	USA	SAN ANTONIO	USA								CRM	CRIMINAL						CRM			0	130	130	13	3	-4.4	7	1	7	-3.58208955223881	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250207084500	https://www.kvue.com/article/news/local/ice-operations-austin-pflugerville-texas-restaurant-owners-affected/269-5e34eac2-7c9d-419b-819a-5a124c4e5102
1225155991	20250207	202502	2025	2025.1014	USA	SAN ANTONIO	USA								CRM	GANG						CRM			0	173	173	17	4	-5.0	1	1	1	-3.58208955223881	4	La Casita, Chihuahua, Mexico	MX	MX06	19747	29.6	-107.8	-1673422	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250207084500	https://www.kvue.com/article/news/local/ice-operations-austin-pflugerville-texas-restaurant-owners-affected/269-5e34eac2-7c9d-419b-819a-5a124c4e5102
1225155992	20250207	202502	2025	2025.1014	USA	SAN ANTONIO	USA								CRM	GANG						CRM			0	173	173	17	4	-5.0	7	1	7	-3.58208955223881	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250207084500	https://www.kvue.com/article/news/local/ice-operations-austin-pflugerville-texas-restaurant-owners-affected/269-5e34eac2-7c9d-419b-819a-5a124c4e5102
1225155993	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	051	051	05	1	3.4	2	1	2	-0.11337868480726	3	Sterling Heights, Michigan, United States	US	USMI	MI099	42.5803	-83.0302	638798	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250207084500	https://www.governing.com/policy/new-michigan-house-elections-chair-is-an-election-denier
1225155994	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	051	051	05	1	3.4	6	1	6	-0.11337868480726	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250207084500	https://www.governing.com/policy/new-michigan-house-elections-chair-is-an-election-denier
1225155995	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	010	010	01	1	0.0	4	1	4	0.74074074074074	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250207084500	https://baylorlariat.com/2025/02/06/waco-creek-shapes-connects-baylor/
1225155996	20250207	202502	2025	2025.1014	USA	GREENSBORO	USA								EDUGOV	COLLEGE						EDU	GOV		0	043	043	04	1	2.8	10	1	10	-0.14738393515107	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250207084500	https://baltimoretimes-online.com/latest-news/2025/02/07/how-a-stranger-on-a-train-impacted-alex-haleys-father-a-pullman-porter-with-a-dream/
1225155997	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								ELI	ACTOR						ELI			1	010	010	01	1	0.0	4	1	4	1.58730158730158	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250207084500	https://newstodaynet.com/2025/02/07/captain-america-brave-new-world-to-hit-screens-feb-14/
1225155998	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								EUR	EUROPE	EUR								1	046	046	04	1	7.0	6	1	6	-6.66666666666667	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250207084500	https://krui.fm/author/rtempleman/
1225155999	20250207	202502	2025	2025.1014	USA	AMERICAN	USA								EUR	EUROPE	EUR								0	061	061	06	2	6.4	5	1	5	-1.25391849529781	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250207084500	https://vietnamnews.vn/economy/1691840/exports-of-agro-forestry-aquatic-products-down-nearly-5-per-cent-in-january.html
1225156000	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								GBR	LIVERPOOL	GBR								0	172	172	17	4	-5.0	2	1	2	-10.8394833948339	3	East Liverpool, Ohio, United States	US	USOH	OH029	40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225156001	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								GBR	LIVERPOOL	GBR								0	172	172	17	4	-5.0	2	1	2	-10.8394833948339	3	East Liverpool, Ohio, United States	US	USOH	OH029	40.6187	-80.5773	1061038	3	East Liverpool, Ohio, United States	US	USOH		40.6187	-80.5773	1061038	1	Israel	IS	IS		31.5	34.75	IS	20250207084500	https://www.salemnews.net/news/police-and-court-reports/2025/02/the-courts-122/
1225156002	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			0	010	010	01	1	0.0	4	1	4	-5.20673813169985	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	20250207084500	https://www.themarysue.com/tired-of-the-white-tears-a-democrat-congresswoman-calls-out-everything-wrong-with-america-today/
1225156003	20250207	202502	2025	2025.1014	USA	MARYLAND	USA								GOV	PRINCE						GOV			1	042	042	04	1	1.9	8	1	8	8.8957055214724	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250207084500	https://baltimoretimes-online.com/featured/2025/02/07/prince-hall-masons-of-maryland-mark-200-years-of-legacy-and-unity-in-a-full-circle-celebration/
1225156004	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	5	1	5	1.63043478260869	3	Long Island, Washington, United States	US	USWA	WA049	46.452	-123.969	1506279	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20250207084500	https://dailyvoice.com/new-york/whiteplains/ny-marine-who-danced-with-vp-vance-on-inauguration-night-says-experience-still-feels-surreal/
1225156005	20250207	202502	2025	2025.1014	USA	MARYLAND	USA								GOV	PRINCE						GOV			1	051	051	05	1	3.4	10	1	10	8.8957055214724	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250207084500	https://baltimoretimes-online.com/featured/2025/02/07/prince-hall-masons-of-maryland-mark-200-years-of-legacy-and-unity-in-a-full-circle-celebration/
1225156006	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	1	1	1	-5.41176470588235	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20250207084500	https://english.aawsat.com/arab-world/5109600-dispute-over-fifth-shiite-minister-delays-lebanese-government-formation
1225156007	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	1	1	1	-5.41176470588235	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	https://english.aawsat.com/arab-world/5109600-dispute-over-fifth-shiite-minister-delays-lebanese-government-formation
1225156008	20250207	202502	2025	2025.1014	USA	CONNECTICUT	USA								HLH	HOSPITAL						HLH			0	051	051	05	1	3.4	10	1	10	-2.40524781341108	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250207084500	https://www.nancyonnorwalk.com/ct-advocates-families-fearful-amid-trump-transgender-executive-orders/
1225156009	20250207	202502	2025	2025.1014	USA	CONNECTICUT	USA								HLH	HOSPITAL						HLH			0	110	110	11	3	-2.0	10	1	10	-2.40524781341108	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250207084500	https://www.nancyonnorwalk.com/ct-advocates-families-fearful-amid-trump-transgender-executive-orders/
1225156010	20250207	202502	2025	2025.1014	USA	OHIO	USA								IND	CALCUTTA	IND								1	057	057	05	1	8.0	6	1	6	0.74766355140187	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Calcutta, West Bengal, India	IN	IN28	70294	22.5697	88.3697	-2092511	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20250207084500	https://www.salemnews.net/news/local-news/2025/02/commissioners-award-elkton-utilities-extension-project-bid/
1225156011	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	110	110	11	3	-2.0	6	1	6	-7.90020790020789	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://www.yahoo.com/news/trump-sanctions-icc-over-israel-080144577.html
1225156012	20250207	202502	2025	2025.1014	USA	THE US	USA								ISRCVL	ISRAEL	ISR					CVL			0	013	013	01	1	0.4	2	1	2	-5.21541950113379	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://www.theonlinecitizen.com/2025/02/07/former-singapore-president-halimah-yacob-condemns-trumps-plan-to-take-over-gaza-as-truly-horrifying/
1225156013	20250207	202502	2025	2025.1014	USA	THE US	USA								ISRCVL	ISRAEL	ISR					CVL			0	070	070	07	2	7.0	2	1	2	-5.21541950113379	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://www.theonlinecitizen.com/2025/02/07/former-singapore-president-halimah-yacob-condemns-trumps-plan-to-take-over-gaza-as-truly-horrifying/
1225156014	20250207	202502	2025	2025.1014	USA	COLORADO	USA								LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	10	1	10	0.763358778625956	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	3	Loveland, Colorado, United States	US	USCO	CO069	40.3978	-105.075	177720	20250207084500	https://k99.com/paper-bag-law-colorado/
1225156015	20250207	202502	2025	2025.1014	USA	MEMPHIS	USA								LEG	LAWMAKER						LEG			1	040	040	04	1	1.0	10	1	10	1.98019801980198	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250207084500	https://www.localmemphis.com/article/news/local/dispensary-manager-champions-new-recreational-use-bill-weed/522-1660c257-daf5-4103-a96e-e10d6227a654
1225156016	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								MEXGOV	MEXICO	MEX					GOV			1	051	051	05	1	3.4	1	1	1	0.3690036900369	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250207084500	https://www.themarysue.com/scared-of-powerful-women-trump-overlooked-by-the-internet-as-americans-praise-mexicos-president-instead/
1225156017	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								MEXGOV	MEXICO	MEX					GOV			1	051	051	05	1	3.4	1	1	1	0.3690036900369	1	United States	US	US		39.828175	-98.5795	US	1	Mexico	MX	MX		23	-102	MX	1	United States	US	US		39.828175	-98.5795	US	20250207084500	https://www.themarysue.com/scared-of-powerful-women-trump-overlooked-by-the-internet-as-americans-praise-mexicos-president-instead/
1225156018	20250207	202502	2025	2025.1014	USA	AMERICAN	USA								MEXGOV	MEXICO	MEX					GOV			1	051	051	05	1	3.4	6	1	6	0.3690036900369	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250207084500	https://www.themarysue.com/scared-of-powerful-women-trump-overlooked-by-the-internet-as-americans-praise-mexicos-president-instead/
1225156019	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								NGO	NON GOVERNMENTAL ORGANISATION						NGO			1	100	100	10	3	-5.0	4	1	4	-1.94174757281554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	https://www.theindependent.co.zw/local-news/article/200037950/trump-move-throws-ngos-off-balancehold-crisis-meetings-amid-closure-fears
1225156020	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								NGO	NON GOVERNMENTAL ORGANISATION						NGO			1	162	162	16	4	-5.6	1	1	1	-1.94174757281554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20250207084500	https://www.theindependent.co.zw/local-news/article/200037950/trump-move-throws-ngos-off-balancehold-crisis-meetings-amid-closure-fears
1225156021	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								NGO	NON GOVERNMENTAL ORGANISATION						NGO			1	162	162	16	4	-5.6	1	1	1	-1.94174757281554	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	https://www.theindependent.co.zw/local-news/article/200037950/trump-move-throws-ngos-off-balancehold-crisis-meetings-amid-closure-fears
1225156022	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								PSE	GAZA	PSE								1	174	174	17	4	-5.0	2	1	2	-5.21541950113379	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250207084500	https://www.theonlinecitizen.com/2025/02/07/former-singapore-president-halimah-yacob-condemns-trumps-plan-to-take-over-gaza-as-truly-horrifying/
1225156023	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								PSE	GAZA	PSE								1	174	174	17	4	-5.0	2	1	2	-5.21541950113379	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Gaza Strip	GZ	GZ		31.425074	34.373398	GZ	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	https://www.theonlinecitizen.com/2025/02/07/former-singapore-president-halimah-yacob-condemns-trumps-plan-to-take-over-gaza-as-truly-horrifying/
1225156024	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	2	1	2	1.60642570281124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	http://www.econotimes.com/Trumps-Special-Envoy-Discusses-Ukraine-Conflict-in-Key-Meeting-1701346
1225156025	20250207	202502	2025	2025.1014	USA	UNITED STATES	USA								UKR	UKRAINE	UKR								1	010	010	01	1	0.0	2	1	2	1.60642570281124	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250207084500	http://www.econotimes.com/Trumps-Special-Envoy-Discusses-Ukraine-Conflict-in-Key-Meeting-1701346
