1217193782	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	6	1	6	3.80673499267936	3	Aiken County, South Carolina, United States	US	USSC	SC003	33.5835	-81.5998	1247979	0								3	Aiken County, South Carolina, United States	US	USSC		33.5835	-81.5998	1247979	20241223123000	https://www.postandcourier.com/aikenstandard/aikenstandard/education/aiken-county-schools-new-superintendent-board/article_c47197c0-bf0c-11ef-a9d5-c7017d05771e.html
1217193783	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	8	1	4	3.08030803080309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241223123000	https://www.aginfo.net/report/61401/Idaho-Ag-Today/Farmers-stories-
1217193784	20241223	202412	2024	2024.9671	USA	NEW YORK	USA																		0	051	051	05	1	3.4	8	2	8	5.74555403556771	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20241223123000	https://www.wuwf.org/2024-12-23/the-fun-and-confusion-of-celebrating-christmas-and-hanukkah-on-the-same-date
1217193785	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	2	1	2	-4.20168067226891	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20241223123000	https://www.yahoo.com/news/why-farmers-support-trumps-tariffs-103030163.html
1217193786	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	0.427350427350428	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241223123000	https://www.kniakrls.com/2024/12/23/norad-tracks-santa-featured-on-todays-lets-talk-knoxville-organization-projects-santa-claus-in-iowa-between-900-pm-midnight-christmas-eve/
1217193787	20241223	202412	2024	2024.9671	USA	LOS ANGELES	USA																		1	070	070	07	2	7.0	8	1	8	9.89583333333337	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241223123000	https://www.prokerala.com/news/articles/a1592697.html
1217193788	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.19904076738609	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20241223123000	https://pressofatlanticcity.com/news/state-regional/ogden-red-foxes-mange/article_cd403bc8-bee8-11ef-90c7-c348177a277f.html
1217193789	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.19904076738609	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241223123000	https://pressofatlanticcity.com/news/state-regional/ogden-red-foxes-mange/article_cd403bc8-bee8-11ef-90c7-c348177a277f.html
1217193790	20241223	202412	2024	2024.9671	USA	NEW YORK	USA																		1	071	071	07	2	7.4	7	1	7	-1.86335403726708	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20241223123000	https://www.eenews.net/articles/new-york-poised-to-move-forward-with-multibillion-dollar-climate-program/
1217193791	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	072	072	07	2	8.3	6	1	6	0.49782202862477	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241223123000	https://www.yahoo.com/news/everyones-help-4-old-sussex-110236188.html
1217193792	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	-0.23828435266084	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20241223123000	https://www.yahoo.com/news/amazon-t-want-end-remote-100000650.html
1217193793	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	4	1	4	3.08030803080309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241223123000	https://www.aginfo.net/report/61401/Idaho-Ag-Today/Farmers-stories-
1217193794	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-5.8252427184466	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	0								2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20241223123000	https://www.yahoo.com/news/asylum-isnt-crazy-trump-claims-110045470.html
1217193795	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	8	1	8	-2.65721877767936	3	Grand County, Colorado, United States	US	USCO	CO049	40.0667	-106.084	198140	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20241223123000	https://www.yahoo.com/news/colorado-wildlife-commission-urged-deny-110003867.html
1217193796	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	4	1	4	0.427350427350428	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20241223123000	https://www.kniakrls.com/2024/12/23/norad-tracks-santa-featured-on-todays-lets-talk-knoxville-organization-projects-santa-claus-in-iowa-between-900-pm-midnight-christmas-eve/
1217193797	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-4.21115065243179	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20241223123000	https://www.yahoo.com/news/lsu-title-ix-investigations-long-110148148.html
1217193798	20241223	202412	2024	2024.9671	USA	DETROIT	USA																		1	090	090	09	2	-2.0	3	1	3	-0.93271152564957	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20241223123000	https://www.yahoo.com/news/dwan-sims-4-disappeared-1994-110718576.html
1217193799	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-0.231053604436229	3	Bakersville, North Carolina, United States	US	USNC	NC161	35.3446	-81.9154	1005492	0								3	Bakersville, North Carolina, United States	US	USNC	NC161	35.3446	-81.9154	1005492	20241223123000	https://www.yahoo.com/news/faith-organizations-complex-relationship-disaster-094500099.html
1217193800	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	10	1	10	3.15457413249211	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20241223123000	https://eturbonews.com/airline-leaders-will-assemble-miami-june-2015/
1217193801	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	1	1	1	3.08030803080309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241223123000	https://www.aginfo.net/report/61401/Idaho-Ag-Today/Farmers-stories-
1217193802	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	4	1	4	-0.813008130081299	4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	0								4	Hiroshima, Hiroshima, Japan	JA	JA11	34163	34.4	132.45	-229436	20241223123000	https://www.courant.com/2024/12/23/opinion-the-pressing-need-for-a-world-free-of-the-threat-of-nuclear-weapons/
1217193803	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	112	112	11	3	-2.0	4	1	4	-0.99206349206349	3	Kent County, Michigan, United States	US	USMI	MI081	43.0334	-85.55	1622983	0								3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20241223123000	https://www.yahoo.com/news/tech-expert-warns-device-disables-101132659.html
1217193804	20241223	202412	2024	2024.9671	USA	GRAND RAPIDS	USA																		1	112	112	11	3	-2.0	3	1	3	-0.99206349206349	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								3	Kent County, Michigan, United States	US	USMI		43.0334	-85.55	1622983	20241223123000	https://www.yahoo.com/news/tech-expert-warns-device-disables-101132659.html
1217193805	20241223	202412	2024	2024.9671	USA	GRAND RAPIDS	USA																		1	112	112	11	3	-2.0	10	1	10	-0.99206349206349	3	Grand Rapids, Michigan, United States	US	USMI	MI081	42.9634	-85.6681	627105	0								3	Grand Rapids, Michigan, United States	US	USMI		42.9634	-85.6681	627105	20241223123000	https://www.yahoo.com/news/tech-expert-warns-device-disables-101132659.html
1217193806	20241223	202412	2024	2024.9671	USA	ORLANDO	USA																		1	115	115	11	3	-2.0	3	1	3	-6.55586334256695	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241223123000	https://www.orlandosentinel.com/2024/12/23/floridas-free-kill-law-limits-who-can-sue-for-medical-malpractice-will-it-end-in-2025/
1217193807	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	2	1	2	3.80673499267936	3	Aiken County, South Carolina, United States	US	USSC	SC003	33.5835	-81.5998	1247979	0								3	Aiken County, South Carolina, United States	US	USSC		33.5835	-81.5998	1247979	20241223123000	https://www.postandcourier.com/aikenstandard/aikenstandard/education/aiken-county-schools-new-superintendent-board/article_c47197c0-bf0c-11ef-a9d5-c7017d05771e.html
1217193808	20241223	202412	2024	2024.9671	USA	CHICAGO	USA																		0	120	120	12	3	-4.0	4	1	4	1.0062893081761	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20241223123000	https://www.yahoo.com/news/tinley-park-consider-plans-autonation-110600353.html
1217193809	20241223	202412	2024	2024.9671	USA	CHICAGO	USA																		0	120	120	12	3	-4.0	1	1	1	1.0062893081761	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241223123000	https://www.yahoo.com/news/tinley-park-consider-plans-autonation-110600353.html
1217193810	20241223	202412	2024	2024.9671	USA	OKLAHOMA	USA																		1	125	125	12	3	-5.0	10	1	10	1.48367952522255	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20241223123000	https://www.yahoo.com/news/iconic-jingle-creamy-eggnog-oklahoma-111532007.html
1217193811	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	128	128	12	3	-5.0	4	1	4	-5.36013400335008	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20241223123000	https://www.yahoo.com/news/lsu-spokesman-makes-offer-reporter-110101038.html
1217193812	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	129	129	12	3	-5.0	4	1	4	0.86655112651646	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	0								3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20241223123000	https://lancasteronline.com/opinion/columnists/york-recognizes-descendants-of-conestoga-susquehannock-tribe-the-scribbler/article_2ebd4256-befd-11ef-abcd-5bef056c1d0d.html
1217193813	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	4	1	4	0	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20241223123000	https://www.citizen.co.za/news/aesthetics-and-the-chase-for-perfection/
1217193814	20241223	202412	2024	2024.9671	USA	NEW JERSEY	USA																		0	130	130	13	3	-4.4	2	1	2	-1.19904076738609	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20241223123000	https://pressofatlanticcity.com/news/state-regional/ogden-red-foxes-mange/article_cd403bc8-bee8-11ef-90c7-c348177a277f.html
1217193815	20241223	202412	2024	2024.9671	USA	THE US	USA																		1	1712	171	17	4	-9.2	5	1	5	0.69790628115653	4	Pijar, Indonesia (general), Indonesia	ID	ID00	18585	0.8117	101.088	10125577	0								4	Pijar, Indonesia (general), Indonesia	ID	ID00	18585	0.8117	101.088	10125577	20241223123000	https://www.datacenterknowledge.com:443/ai-data-centers/southeast-asia-has-60b-ai-boom-but-its-own-startups-are-missing-out
1217193816	20241223	202412	2024	2024.9671	USA	NEBRASKA	USA																		1	172	172	17	4	-5.0	3	1	3	1.30168453292496	3	Broken Bow, Nebraska, United States	US	USNE	NE041	41.402	-99.6393	827664	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20241223123000	https://www.yahoo.com/news/changes-rural-nebraska-newspaper-raise-111503511.html
1217193817	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	2	1	2	1.30168453292496	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20241223123000	https://www.yahoo.com/news/changes-rural-nebraska-newspaper-raise-111503511.html
1217193818	20241223	202412	2024	2024.9671	USA	MAINE	USA																		1	172	172	17	4	-5.0	2	1	2	-2.34899328859061	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241223123000	https://www.ctpublic.org/2024-12-23/maine-ban-on-pfas-laden-products-moves-forward
1217193819	20241223	202412	2024	2024.9671	USA	NEBRASKA	USA																		1	172	172	17	4	-5.0	5	1	5	1.91256830601093	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								3	University Of Kansas, Kansas, United States	US	USKS		38.9581	-95.2477	471362	20241223123000	https://nebraskaexaminer.com/2024/12/23/changes-at-rural-nebraska-newspaper-raise-subscribers-and-hope-for-the-future/
1217193820	20241223	202412	2024	2024.9671	USA	NEBRASKA	USA																		1	172	172	17	4	-5.0	2	1	2	1.30168453292496	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20241223123000	https://www.yahoo.com/news/changes-rural-nebraska-newspaper-raise-111503511.html
1217193821	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-8.21484992101106	3	Altoona, Pennsylvania, United States	US	USPA	PA013	40.5187	-78.3947	1192069	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20241223123000	https://nypost.com/2024/12/23/us-news/luigi-mangione-due-in-nyc-court-monday-in-murder-of-brian-thompson/
1217193822	20241223	202412	2024	2024.9671	USA	WISCONSIN	USA																		1	190	190	19	4	-10.0	8	1	8	1.50259067357513	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20241223123000	https://www.yahoo.com/news/gilbert-wisconsin-polling-data-trouble-110150679.html
1217193823	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-7.00934579439252	3	Sebastian County, Arkansas, United States	US	USAR	AR131	35.1668	-94.2669	69181	0								3	Sebastian County, Arkansas, United States	US	USAR		35.1668	-94.2669	69181	20241223123000	https://www.nwaonline.com/news/2024/dec/23/other-days/
1217193824	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-4.26966292134831	3	Orange County, New York, United States	US	USNY	NY071	41.4168	-74.3163	974134	0								3	Orange County, New York, United States	US	USNY		41.4168	-74.3163	974134	20241223123000	https://www.yahoo.com/news/forgotten-children-104004206.html
1217193825	20241223	202412	2024	2024.9671	USA	IDAHO	USA								AGR	FARMER						AGR			1	020	020	02	1	3.0	7	1	7	3.08030803080309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241223123000	https://www.aginfo.net/report/61401/Idaho-Ag-Today/Farmers-stories-
1217193826	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								AGR	FARMER						AGR			0	051	051	05	1	3.4	4	1	4	3.08030803080309	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20241223123000	https://www.aginfo.net/report/61401/Idaho-Ag-Today/Farmers-stories-
1217193827	20241223	202412	2024	2024.9671	USA	ORLANDO	USA								AUS	AUSTRALIA	AUS								1	115	115	11	3	-2.0	2	1	2	-6.55586334256695	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241223123000	https://www.orlandosentinel.com/2024/12/23/floridas-free-kill-law-limits-who-can-sue-for-medical-malpractice-will-it-end-in-2025/
1217193828	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	013	013	01	1	0.4	4	1	4	-3.10262529832935	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	20241223123000	https://insurancenewsnet.com/oarticle/council-considers-adjusting-the-flood-insurance-rate-maps
1217193829	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	020	020	02	1	3.0	4	1	4	1.0062893081761	3	Brookside Creek, Wisconsin, United States	US	USWI	WI083	44.8092	-87.9798	1562247	3	Brookside Creek, Wisconsin, United States	US	USWI		44.8092	-87.9798	1562247	3	Brookside Creek, Wisconsin, United States	US	USWI		44.8092	-87.9798	1562247	20241223123000	https://www.yahoo.com/news/tinley-park-consider-plans-autonation-110600353.html
1217193830	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	040	040	04	1	1.0	4	1	4	0.713266761768899	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20241223123000	https://www.delgazette.com/2024/12/23/zoning-workshops-common-for-twp/
1217193831	20241223	202412	2024	2024.9671	USA	MIAMI	USA								BUS	AIRLINE						BUS			1	043	043	04	1	2.8	10	1	10	3.15457413249211	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20241223123000	https://eturbonews.com/airline-leaders-will-assemble-miami-june-2015/
1217193832	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								BUS	INVESTOR						BUS			0	051	051	05	1	3.4	4	1	4	-3.10262529832935	3	San Marcos, Texas, United States	US	USTX	TX209	29.8833	-97.9414	1375971	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	3	San Marcos, Texas, United States	US	USTX		29.8833	-97.9414	1375971	20241223123000	https://insurancenewsnet.com/oarticle/council-considers-adjusting-the-flood-insurance-rate-maps
1217193833	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	090	090	09	2	-2.0	6	1	6	1.27064803049556	3	Grand Forks, North Dakota, United States	US	USND	ND035	47.9253	-97.0329	1029197	3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	3	Grand Forks, North Dakota, United States	US	USND		47.9253	-97.0329	1029197	20241223123000	https://www.inforum.com/news/west-fargo/west-fargo-approves-use-of-ai-to-gather-economic-data
1217193834	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	100	100	10	3	-5.0	2	1	2	-2.34899328859061	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241223123000	https://www.ctpublic.org/2024-12-23/maine-ban-on-pfas-laden-products-moves-forward
1217193835	20241223	202412	2024	2024.9671	USA	THE US	USA								CHN	CHINA	CHN								1	071	071	07	2	7.4	5	1	5	0.69790628115653	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241223123000	https://www.datacenterknowledge.com:443/ai-data-centers/southeast-asia-has-60b-ai-boom-but-its-own-startups-are-missing-out
1217193836	20241223	202412	2024	2024.9671	USA	THE US	USA								CHN	CHINA	CHN								1	1712	171	17	4	-9.2	5	1	5	0.69790628115653	4	Pijar, Indonesia (general), Indonesia	ID	ID00	18585	0.8117	101.088	10125577	4	Pijar, Indonesia (general), Indonesia	ID	ID00	18585	0.8117	101.088	10125577	4	Pijar, Indonesia (general), Indonesia	ID	ID00	18585	0.8117	101.088	10125577	20241223123000	https://www.datacenterknowledge.com:443/ai-data-centers/southeast-asia-has-60b-ai-boom-but-its-own-startups-are-missing-out
1217193837	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	190	190	19	4	-10.0	10	1	10	-3.47490347490347	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20241223123000	https://www.dnaindia.com/international/report-know-all-about-united-states-thaad-air-defence-system-that-angered-china-3123884
1217193838	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CHRPRO282	MORAVIAN CHURCH				CHR	PRO				0	036	036	03	1	4.0	2	1	2	2.00752823086574	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20241223123000	https://www.wxii12.com/article/north-carolina-moravian-church-old-salem-christmas-eve-lovefeast/63245775
1217193839	20241223	202412	2024	2024.9671	USA	MAINE	USA								CRM	OUTLAW						CRM			1	020	020	02	1	3.0	10	1	10	-2.34899328859061	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20241223123000	https://www.ctpublic.org/2024-12-23/maine-ban-on-pfas-laden-products-moves-forward
1217193840	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CVL	POPULATION						CVL			0	020	020	02	1	3.0	2	1	2	2.69121813031161	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20241223123000	https://www.theguardian.com/environment/2024/dec/23/water-voles-bounce-back-in-key-areas-but-distribution-across-uk-declines
1217193841	20241223	202412	2024	2024.9671	USA	AMERICAN	USA								CVL	SCIENTIST						CVL			1	040	040	04	1	1.0	2	1	2	-3.11827956989248	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20241223123000	https://www.eenews.net/articles/is-it-time-to-talk-seriously-about-geoengineering/
1217193842	20241223	202412	2024	2024.9671	USA	AMERICAN	USA								CVL	SCIENTIST						CVL			1	042	042	04	1	1.9	2	1	2	-3.11827956989248	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20241223123000	https://www.eenews.net/articles/is-it-time-to-talk-seriously-about-geoengineering/
1217193843	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	2.88461538461539	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	3	Owyhee River, Oregon, United States	US	USOR		43.8127	-117.025	1147319	20241223123000	https://www.yahoo.com/news/consider-wilderness-act-protections-permanently-113508116.html
1217193844	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	2.88461538461539	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20241223123000	https://www.yahoo.com/news/consider-wilderness-act-protections-permanently-113508116.html
1217193845	20241223	202412	2024	2024.9671	USA	KANSAS	USA								CVLMED	COMMUNITY						CVL	MED		0	013	013	01	1	0.4	10	1	10	1.30168453292496	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20241223123000	https://www.yahoo.com/news/changes-rural-nebraska-newspaper-raise-111503511.html
1217193846	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CZE	CZECH REPUBLIC	CZE								1	043	043	04	1	2.8	2	1	2	0.713266761768899	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Czech Republic	EZ	EZ		49.75	15	EZ	20241223123000	https://www.delgazette.com/2024/12/23/zoning-workshops-common-for-twp/
1217193847	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								CZE	CZECH REPUBLIC	CZE								1	043	043	04	1	2.8	2	1	2	0.713266761768899	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	1	Czech Republic	EZ	EZ		49.75	15	EZ	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20241223123000	https://www.delgazette.com/2024/12/23/zoning-workshops-common-for-twp/
1217193848	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								DEU	GERMANY	DEU								0	010	010	01	1	0.0	2	1	2	-6.85714285714284	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20241223123000	https://www.theyeshivaworld.com/news/general/2343779/concerning-musk-backs-german-party-with-nazi-ties-sparking-fears-of-the-worlds-wealthiest-man-normalizing-hate.html
1217193849	20241223	202412	2024	2024.9671	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	020	020	02	1	3.0	3	1	2	-1.92525481313703	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20241223123000	https://www.yahoo.com/news/state-rep-balks-sale-tennessee-110151463.html
1217193850	20241223	202412	2024	2024.9671	USA	TENNESSEE	USA								EDU	SCHOOL						EDU			1	071	071	07	2	7.4	10	1	10	-1.92525481313703	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20241223123000	https://www.yahoo.com/news/state-rep-balks-sale-tennessee-110151463.html
