1214741718	20241210	202412	2024	2024.9315	GOV	FINANCE MINIST						GOV													1	051	051	05	1	3.4	6	1	6	-2.08333333333333	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20241210091500	https://www.piquenewsmagazine.com/national-business/gst-break-would-cost-ottawa-27b-if-provinces-with-hst-asked-for-compensation-9926521
1214741719	20241210	202412	2024	2024.9315	GOV	MAYOR						GOV													0	051	051	05	1	3.4	2	1	2	0.41841004184101	3	Iron Mountain, Michigan, United States	US	USMI	MI043	45.8202	-88.066	629079	0								3	Iron Mountain, Michigan, United States	US	USMI		45.8202	-88.066	629079	20241210091500	https://www.ironmountaindailynews.com/news/local-news/2024/12/dickinson-agrees-to-fund-health-educator-with-iron/
1214741720	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV													1	060	060	06	2	6.0	5	1	5	5.39906103286385	4	Jhansi, Uttar Pradesh, India	IN	IN36	17919	25.4333	78.5833	-2098543	0								4	Jhansi, Uttar Pradesh, India	IN	IN36	17919	25.4333	78.5833	-2098543	20241210091500	https://zeenews.india.com/india/sanatan-ekta-yatra-led-by-haripriya-bhargav-unites-hindus-across-bundelkhand-2829868.html
1214741721	20241210	202412	2024	2024.9315	GOV	PLANNING COMMISSION						GOV													0	060	060	06	2	6.0	2	1	2	0.41841004184101	3	Dickinson County, Michigan, United States	US	USMI	MI043	46.0005	-87.8668	1622964	0								3	Dickinson County, Michigan, United States	US	USMI		46.0005	-87.8668	1622964	20241210091500	https://www.ironmountaindailynews.com/news/local-news/2024/12/dickinson-agrees-to-fund-health-educator-with-iron/
1214741722	20241210	202412	2024	2024.9315	GOV	SOVEREIGN						GOV													0	071	071	07	2	7.4	10	1	10	0.936768149882902	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	0								4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20241210091500	https://qrius.com/marshall-wace-joins-abu-dhabi-hedge-fund-rush-with-new-office/
1214741723	20241210	202412	2024	2024.9315	GOV	HOME MINIST						GOV													1	101	101	10	3	-5.0	2	1	2	-1.59151193633952	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241210091500	https://www.prokerala.com/news/articles/a1588865.html
1214741724	20241210	202412	2024	2024.9315	GOV	ATTORNEY GENERAL						GOV													0	110	110	11	3	-2.0	2	1	2	-1.07444359171143	4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	0								4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	20241210091500	https://thenationonlineng.net/cjn-how-to-stop-conflicting-rulings/
1214741725	20241210	202412	2024	2024.9315	GOV	GOVERNMENT						GOV													0	152	152	15	4	-7.2	5	1	5	-6.05449041372351	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241210091500	https://www.forbes.com/sites/melikkaylan/2024/12/10/congratulations-to-syria-but-beware-of-spoiler-plans-by-the-axis/
1214741726	20241210	202412	2024	2024.9315	GOV	MINIST FOR FOREIGN						GOV			AUS	MELBOURNE	AUS								1	046	046	04	1	7.0	6	1	6	1.92307692307693	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20241210091500	https://www.northkoreatimes.com/news/274821196/nz-australia-ministers-to-discuss-foreign-policy-defence
1214741727	20241210	202412	2024	2024.9315	GOV	GOVERNMENT						GOV			AUS	AUSTRALIAN	AUS								0	071	071	07	2	7.4	10	1	10	4.75302889095993	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20241210091500	https://www.architectureanddesign.com.au/suppliers/urban-direct-wholesale/newtechwood-decking-at-margaret-river-villas
1214741728	20241210	202412	2024	2024.9315	GOV	CHIEF EXECUTIVE						GOV			AUT	VIENNA	AUT								1	040	040	04	1	1.0	8	1	8	9.19540229885058	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241210091500	https://eturbonews.com/star-alliance-and-air-india-recommence-integration-process/
1214741729	20241210	202412	2024	2024.9315	GOV	CHIEF EXECUTIVE						GOV			AUT	VIENNA	AUT								1	046	046	04	1	7.0	8	1	8	9.19540229885058	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20241210091500	https://eturbonews.com/star-alliance-and-air-india-recommence-integration-process/
1214741730	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			BGD	BANGLADESH	BGD								0	042	042	04	1	1.9	8	1	8	-0.95465393794749	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	4	Padma, Barisal, Bangladesh	BG	BG85	5761	22.0215	90.0215	10816541	20241210091500	https://www.northkoreatimes.com/news/274837331/india-desires-positive-constructive-ties-with-bangladesh-relationship-is-people-centric-vikram-misri
1214741731	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			BGD	BANGLADESH	BGD								0	043	043	04	1	2.8	2	1	2	-0.95465393794749	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	1	India	IN	IN		20	77	IN	20241210091500	https://www.northkoreatimes.com/news/274837331/india-desires-positive-constructive-ties-with-bangladesh-relationship-is-people-centric-vikram-misri
1214741732	20241210	202412	2024	2024.9315	GOV	REGULATOR						GOV			BUS	INVESTOR						BUS			0	010	010	01	1	0.0	10	1	10	-2.85714285714286	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241210091500	https://www.news18.com/business/markets/sebi-warns-investors-against-trading-in-unlisted-securities-on-unauthorised-platforms-9150920.html
1214741733	20241210	202412	2024	2024.9315	GOV	GOVERNMENT						GOV			BUS	BUSINESS						BUS			0	050	050	05	1	3.5	10	1	10	2.16216216216216	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241210091500	https://www.yorkshirepost.co.uk/business/autumn-budget-has-contributed-to-falling-growth-projections-but-labours-ambitions-can-still-be-achieved-beckie-hart-4900851
1214741734	20241210	202412	2024	2024.9315	GOV	REGULATOR						GOV			BUS	INVESTOR						BUS			1	130	130	13	3	-4.4	20	1	10	-2.85714285714286	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20241210091500	https://www.news18.com/business/markets/sebi-warns-investors-against-trading-in-unlisted-securities-on-unauthorised-platforms-9150920.html
1214741735	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			CAN	CANADIAN	CAN								1	040	040	04	1	1.0	2	1	2	-3.27510917030568	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241210091500	https://www.prokerala.com/news/articles/a1588874.html
1214741736	20241210	202412	2024	2024.9315	GOV	FINANCE MINIST						GOV			CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	-2.08333333333333	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20241210091500	https://www.piquenewsmagazine.com/national-business/gst-break-would-cost-ottawa-27b-if-provinces-with-hst-asked-for-compensation-9926521
1214741737	20241210	202412	2024	2024.9315	GOV	ADMINISTRATION						GOV			CRM	TRAFFICKER						CRM			0	0841	084	08	2	7.0	2	1	2	-6.32124352331607	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20241210091500	http://www.rightspeak.net/2024/12/open-borders-tripled-child-prostitution.html
1214741738	20241210	202412	2024	2024.9315	GOV	ADMINISTRATION						GOV			CRM	TRAFFICKER						CRM			0	0841	084	08	2	7.0	8	1	8	-6.32124352331607	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20241210091500	http://www.rightspeak.net/2024/12/open-borders-tripled-child-prostitution.html
1214741739	20241210	202412	2024	2024.9315	GOV	MINISTRY						GOV			EUR	EUROPEAN	EUR								1	040	040	04	1	1.0	10	1	10	3.61904761904761	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20241210091500	https://chronicle.lu/category/ict/52566-luxembourg-blockchain-week-gets-underway-at-chamber-of-commerce
1214741740	20241210	202412	2024	2024.9315	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	4	1	4	7.6056338028169	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741741	20241210	202412	2024	2024.9315	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	7.6056338028169	4	Islington, Islington, United Kingdom	UK	UKG3	40110	51.5333	-0.1	-2599623	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741742	20241210	202412	2024	2024.9315	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	7.6056338028169	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741743	20241210	202412	2024	2024.9315	GOV	PRINCE						GOV			GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	7.6056338028169	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	4	Sandringham, Norfolk, United Kingdom	UK	UKI9	40122	52.8333	0.516667	-2607088	20241210091500	https://www.newidea.com.au/royals/kate-middleton-christmas-outfits/
1214741744	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			GUYGOV	BHARRAT JAGDEO	GUY					GOV			0	010	010	01	1	0.0	10	1	10	1.0443864229765	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	4	Stabroek, Demerara-Mahaica, Guyana	GY	GY12	17145	6.8094	-58.1615	-922968	20241210091500	https://www.kaieteurnewsonline.com/2024/12/10/japanese-shipbuilder-eyes-fpso-contract-for-exxons-7th-project/
1214741745	20241210	202412	2024	2024.9315	GOV	AUTHORITIES						GOV			HLH	HOSPITAL						HLH			1	012	012	01	1	-0.4	3	1	3	-6.76328502415459	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	4	Jabalia, Gaza Strip (general), Gaza Strip	GZ	GZ00	18315	31.5364	34.4945	-797161	20241210091500	https://www.kaieteurnewsonline.com/2024/12/10/israel-strikes-flour-distribution-line-kills-50-across-gaza/
1214741746	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			IND	DELHI	IND								1	040	040	04	1	1.0	1	1	1	5.8011049723757	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241210091500	https://www.hindustantimes.com/htcity/cinema/alia-bhatt-and-kareena-kapoor-twin-in-red-as-they-jet-off-to-meet-pm-modi-with-ranbir-kapoor-saif-ali-khan-watch-101733818213910.html
1214741747	20241210	202412	2024	2024.9315	GOV	GOVERNMENT						GOV			IRN	IRAN	IRN								1	014	014	01	1	0.0	2	1	2	-3.68271954674221	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241210091500	https://jewishinsider.com/2024/12/assad-regime-fall-syria-iran-nuclear-weapon-uranium-enrichment/
1214741748	20241210	202412	2024	2024.9315	GOV	SECURITY COUNCIL						GOV			ISR	ISRAEL	ISR								0	010	010	01	1	0.0	8	1	8	-3.45549738219896	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20241210091500	https://cyprus-mail.com/2024/12/10/israeli-troops-advance-towards-damascus-but-claim-not-interfering-in-syrian-conflict/
1214741749	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								0	072	072	07	2	8.3	1	1	1	-8.63683662851196	4	Golan Heights, Syria (general), Syria	SY	SY00	26337	32.9049	35.8072	-2538190	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241210091500	https://www.register-herald.com/news/nation_world/middle-east-latest-netanyahu-prepares-to-testify-in-court-in-a-corruption-trial/article_96db4045-c8c1-5304-bbda-892c5a339149.html
1214741750	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			ISR	ISRAEL	ISR								0	072	072	07	2	8.3	3	1	3	-8.63683662851196	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20241210091500	https://www.register-herald.com/news/nation_world/middle-east-latest-netanyahu-prepares-to-testify-in-court-in-a-corruption-trial/article_96db4045-c8c1-5304-bbda-892c5a339149.html
1214741751	20241210	202412	2024	2024.9315	GOV	SECRETARY OF STATE						GOV			ISR	ISRAEL	ISR								0	120	120	12	3	-4.0	8	1	8	-3.89182058047494	5	Jerusalem District, Yerushalayim, Israel	IS	IS06	18315	31.75	35	-781745	5	Jerusalem District, Yerushalayim, Israel	IS	IS06	18315	31.75	35	-781745	5	Jerusalem District, Yerushalayim, Israel	IS	IS06	18315	31.75	35	-781745	20241210091500	https://www.jpost.com/israel-news/article-832802
1214741752	20241210	202412	2024	2024.9315	GOV	ADMINISTRATION						GOV			JPN	JAPAN	JPN								1	051	051	05	1	3.4	2	1	2	4.51612903225806	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20241210091500	https://www.presseschleuder.com/2024/12/asahi-kasei-receives-2024-tsmc-excellent-performance-award/
1214741753	20241210	202412	2024	2024.9315	GOV	ADMINISTRATION						GOV			JPN	JAPAN	JPN								1	051	051	05	1	3.4	2	1	2	4.51612903225806	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	1	United States	US	US		39.828175	-98.5795	US	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20241210091500	https://www.presseschleuder.com/2024/12/asahi-kasei-receives-2024-tsmc-excellent-performance-award/
1214741754	20241210	202412	2024	2024.9315	GOV	MINIST						GOV			JUD	JUDICIARY						JUD			0	010	010	01	1	0.0	1	1	1	-1.07444359171143	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20241210091500	https://thenationonlineng.net/cjn-how-to-stop-conflicting-rulings/
1214741755	20241210	202412	2024	2024.9315	GOV	AMBASSADOR						GOV			LEG	DELEGATE						LEG			0	010	010	01	1	0.0	3	1	3	2.12940212940213	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20241210091500	https://www.app.com.pk/global/at-un-speakers-at-pakistan-sponsored-event-call-for-integrating-youth-into-peace-talks/
1214741756	20241210	202412	2024	2024.9315	GOV	MINIST						GOV			LEG	CONGRESS						LEG			0	112	112	11	3	-2.0	10	1	10	-5.44554455445544	0								0								0								20241210091500	https://news.webindia123.com/news/Articles/India/20241210/4264674.html
1214741757	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			LKA	COLOMBO	LKA								1	046	046	04	1	7.0	10	1	10	-2.54545454545455	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20241210091500	https://www.brecorder.com/news/40336852/sri-lanka-president-to-visit-india-in-first-overseas-trip
1214741758	20241210	202412	2024	2024.9315	GOV	MINIST						GOV			MED	MEDIA						MED			0	112	112	11	3	-2.0	10	1	10	-4.28571428571428	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	4	Perth, Western Australia, Australia	AS	AS08	5533	-31.9333	115.833	-1594675	20241210091500	https://www.theage.com.au/politics/federal/the-prime-minister-s-leadership-is-being-tested-and-voters-are-judging-him-harshly-20241210-p5kxal.html
1214741759	20241210	202412	2024	2024.9315	GOV	GOVERNMENT						GOV			MIL	SECURITY PERSONNEL						MIL			0	0234	023	02	1	3.4	10	1	10	-6.87022900763359	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	5	Zamfara State, Zamfara, Nigeria	NI	NI57	191424	12.1667	6.25	9098622	20241210091500	https://allafrica.com/stories/202412100124.html
1214741760	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			MIL	MILITARY						MIL			1	111	111	11	3	-2.0	4	1	4	1.86915887850468	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20241210091500	https://www.app.com.pk/national/president-pm-pay-tribute-to-sowar-hussain-on-his-53rd-martyrdom-anniversary/
1214741761	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			MIL	MILITARY						MIL			1	111	111	11	3	-2.0	6	1	6	1.86915887850468	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	20241210091500	https://www.app.com.pk/national/president-pm-pay-tribute-to-sowar-hussain-on-his-53rd-martyrdom-anniversary/
1214741762	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			NGA	NIGERIA	NGA								0	010	010	01	1	0.0	4	1	4	-1.07444359171143	4	Agabi, Nigeria (general), Nigeria	NI	NI00	191217	7.61667	10.15	-1997607	4	Agabi, Nigeria (general), Nigeria	NI	NI00	191217	7.61667	10.15	-1997607	4	Agabi, Nigeria (general), Nigeria	NI	NI00	191217	7.61667	10.15	-1997607	20241210091500	https://thenationonlineng.net/cjn-how-to-stop-conflicting-rulings/
1214741763	20241210	202412	2024	2024.9315	GOV	DIRECTOR GENERAL						GOV			NGA	NIGERIA	NGA								0	026	026	02	1	4.0	4	1	4	-3.6745406824147	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	5	Niger State, Niger, Nigeria	NI	NI31	22950	10	6	-2020892	20241210091500	https://thenationonlineng.net/southeast-senate-caucus-to-consult-on-tax-reform-bills/
1214741764	20241210	202412	2024	2024.9315	GOV	ATTORNEY GENERAL						GOV			NGA	NIGERIA	NGA								0	110	110	11	3	-2.0	4	1	4	-1.07444359171143	4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	4	Fagbemi, Nigeria (general), Nigeria	NI	NI00	191219	7.5	4.05	-2006986	20241210091500	https://thenationonlineng.net/cjn-how-to-stop-conflicting-rulings/
1214741765	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			NGO	ROTARY CLUB						NGO			1	071	071	07	2	7.4	6	2	6	4.63576158940397	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20241210091500	https://www.denbighshirefreepress.co.uk/news/24782604.rhyl-santa-sleigh-damaged-storm-darragh---back/
1214741766	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			NGOUSAJEW	AMIT	USA			JEW		NGO			1	040	040	04	1	1.0	6	1	6	-3.89182058047494	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20241210091500	https://www.jpost.com/israel-news/article-832802
1214741767	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			OPP	PROTESTER						OPP			1	043	043	04	1	2.8	10	1	10	-6.49350649350649	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20241210091500	https://www.i24news.tv/en/news/israel/politics/artc-netanyahu-in-court-to-testify-in-corruption-cases
1214741768	20241210	202412	2024	2024.9315	GOV	PRIME MINISTER						GOV			PAK	PAKISTAN	PAK								1	017	017	01	1	0.0	4	1	4	1.86915887850468	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	4	Muhammad Hussain, North-West Frontier, Pakistan	PK	PK03	23640	32.943	70.6388	90500	20241210091500	https://www.app.com.pk/national/president-pm-pay-tribute-to-sowar-hussain-on-his-53rd-martyrdom-anniversary/
1214741769	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			PRY	PARAGUAY	PRY								0	042	042	04	1	1.9	1	1	1	2.47524752475247	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20241210091500	https://unitedwithisrael.org/paraguay-becomes-sixth-nation-to-open-embassy-in-jerusalem/
1214741770	20241210	202412	2024	2024.9315	GOV	PRESIDENT						GOV			PRY	PARAGUAY	PRY								0	042	042	04	1	1.9	1	1	1	2.47524752475247	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	1	Paraguay	PA	PA		-22.993333	-57.996389	PA	20241210091500	https://unitedwithisrael.org/paraguay-becomes-sixth-nation-to-open-embassy-in-jerusalem/
1214741771	20241210	202412	2024	2024.9315	GOV	CHIEF MINISTER						GOV			PTY	POLITICIAN									1	051	051	05	1	3.4	6	1	6	1.05017502917153	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	4	Belagavi, Karnataka, India	IN	IN19	17769	15.8667	74.5	-2090976	20241210091500	https://www.prokerala.com/news/articles/a1588882.html
1214741772	20241210	202412	2024	2024.9315	GOV	CHIEF MINISTER						GOV			PTY	POLITICIAN									1	070	070	07	2	7.0	4	1	4	1.05017502917153	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20241210091500	https://www.prokerala.com/news/articles/a1588882.html
1214741773	20241210	202412	2024	2024.9315	GOV	CHIEF MINISTER						GOV			PTY	POLITICIAN									1	070	070	07	2	7.0	2	1	2	1.05017502917153	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20241210091500	https://www.prokerala.com/news/articles/a1588882.html
1214741774	20241210	202412	2024	2024.9315	GOV	SPECIAL ENVOY						GOV			SGPGOV	SINGAPORE	SGP					GOV			1	040	040	04	1	1.0	10	1	10	6.77966101694915	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20241210091500	https://www.bssnews.net/news/229757
