1212488673	20241128	202411	2024	2024.8986											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	2	1	2	2.11640211640212	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20241128090000	https://www.edp24.co.uk/news/24747444.norfolk-limited-2024-report-reveals-countys-growth-success/
1212488674	20241128	202411	2024	2024.8986											GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	2	1	2	4.63917525773196	0								4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	20241128090000	https://www.manchestereveningnews.co.uk/news/tv/good-morning-britain-honours-teen-30468176
1212488675	20241128	202411	2024	2024.8986											GBR	WALES	GBR								1	061	061	06	2	6.4	5	1	5	-0.58139534883721	0								0								0								20241128090000	https://www.newsandstar.co.uk/news/24754924.carlisle-mp-votes-favour-tobacco-vapes-bill/
1212488676	20241128	202411	2024	2024.8986											GBR	UNITED KINGDOM	GBR								1	141	141	14	3	-6.5	4	1	4	-4.53216374269006	0								1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20241128090000	https://www.thetimes.com/uk/politics/article/assisted-dying-bill-threatens-to-overwhelm-starmers-agenda-bpz2d6t92
1212488677	20241128	202411	2024	2024.8986											GBR	LONDON	GBR								1	160	160	16	4	-4.0	4	1	4	-0.14164305949009	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241128090000	https://ew.com/black-doves-review-netflix-keira-knightley-ben-whishaw-8752153
1212488678	20241128	202411	2024	2024.8986											GBR	LONDON	GBR								1	160	160	16	4	-4.0	1	1	1	-0.14164305949009	0								1	China	CH	CH		35	105	CH	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241128090000	https://ew.com/black-doves-review-netflix-keira-knightley-ben-whishaw-8752153
1212488679	20241128	202411	2024	2024.8986											GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	2	1	2	2.08333333333333	0								4	Tribhuvan International Airport, Bagmati, Nepal	NP	NP01	22353	27.6986	85.3595	-1022754	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20241128090000	https://kathmandupost.com/national/2024/11/28/foreign-minister-arzu-rana-deuba-embarks-on-china-visit
1212488680	20241128	202411	2024	2024.8986											GOV	PRIME MINISTER						GOV			0	036	036	03	1	4.0	8	1	8	2.08333333333333	0								4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	4	Chengdu, Sichuan, China	CH	CH32	13270	30.6667	104.067	-1900349	20241128090000	https://kathmandupost.com/national/2024/11/28/foreign-minister-arzu-rana-deuba-embarks-on-china-visit
1212488681	20241128	202411	2024	2024.8986											GOV	CABINET						GOV			0	036	036	03	1	4.0	10	1	10	-4.12782956058588	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241128090000	https://www.edp24.co.uk/news/24748571.norwich-city-council-one-worst-social-housing/
1212488682	20241128	202411	2024	2024.8986											GOV	PRINCE						GOV			1	040	040	04	1	1.0	10	1	10	4.63917525773196	0								4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	20241128090000	https://www.manchestereveningnews.co.uk/news/tv/good-morning-britain-honours-teen-30468176
1212488683	20241128	202411	2024	2024.8986											GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	6	1	6	-0.85158150851581	0								1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20241128090000	https://allafrica.com/stories/202411280042.html
1212488684	20241128	202411	2024	2024.8986											GOV	PREMIER						GOV			0	043	043	04	1	2.8	4	1	4	-2.82776349614396	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20241128090000	https://www.sbs.com.au/nitv/article/men-are-going-missing-in-the-pilbara-these-women-are-taking-their-fight-for-answers-to-the-top/p1k3fxaj8
1212488685	20241128	202411	2024	2024.8986											GOV	PREMIER						GOV			0	043	043	04	1	2.8	1	1	1	-2.82776349614396	0								4	Coral Bay, Western Australia, Australia	AS	AS08	5454	-23.1431	113.771	11430474	4	Coral Bay, Western Australia, Australia	AS	AS08	5454	-23.1431	113.771	11430474	20241128090000	https://www.sbs.com.au/nitv/article/men-are-going-missing-in-the-pilbara-these-women-are-taking-their-fight-for-answers-to-the-top/p1k3fxaj8
1212488686	20241128	202411	2024	2024.8986											GOV	PRINCE						GOV			1	051	051	05	1	3.4	3	1	3	4.63917525773196	0								4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	4	Harrogate, North Yorkshire, United Kingdom	UK	UKJ7	40123	53.9833	-1.53333	-2598194	20241128090000	https://www.manchestereveningnews.co.uk/news/tv/good-morning-britain-honours-teen-30468176
1212488687	20241128	202411	2024	2024.8986											GOV	PRESIDENT						GOV			0	080	080	08	2	5.0	2	1	2	4.69909315746084	0								4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	4	Relais, Bretagne, France	FR	FRA2	16257	48.503	-3.39348	-1461359	20241128090000	https://www.traveldailynews.com/hospitality/relais-amp-chateaux-partners-with-unesco-and-releases-new-commitments/
1212488688	20241128	202411	2024	2024.8986											GRC	GREEK	GRC								1	042	042	04	1	1.9	6	1	6	6.79117147707979	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20241128090000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/jet2-announces-new-destinations-manchester-30465035
1212488689	20241128	202411	2024	2024.8986											GRC	GREEK	GRC								1	042	042	04	1	1.9	4	1	4	6.79117147707979	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20241128090000	https://www.manchestereveningnews.co.uk/whats-on/whats-on-news/jet2-announces-new-destinations-manchester-30465035
1212488690	20241128	202411	2024	2024.8986											HLH	DOCTOR						HLH			1	030	030	03	1	4.0	5	1	5	-6.8877551020408	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20241128090000	https://www.siasat.com/sbi-in-hyderabad-prevents-digital-arrest-fraud-saves-doctor-from-losing-rs-30l-3138719/
1212488691	20241128	202411	2024	2024.8986											HLH	DOCTOR						HLH			1	042	042	04	1	1.9	5	1	5	-6.8877551020408	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20241128090000	https://www.siasat.com/sbi-in-hyderabad-prevents-digital-arrest-fraud-saves-doctor-from-losing-rs-30l-3138719/
1212488692	20241128	202411	2024	2024.8986											HTI	HAITIAN	HTI								0	051	051	05	1	3.4	8	1	8	-8.12641083521445	0								4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	4	Port-Au-Prince, Ouest, Haiti	HA	HA11	17198	18.5392	-72.335	-70311	20241128090000	https://www.ipsnews.net/2024/11/humanitarian-situation-haiti-deteriorates-gender-based-violence-soars/
1212488693	20241128	202411	2024	2024.8986											IND	DELHI	IND								1	042	042	04	1	1.9	4	1	4	-8.02469135802469	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Marol, Jammu and Kashmir, India	IN	IN12	72847	32.5319	74.8278	6221383	20241128090000	https://www.siasat.com/air-india-pilot-dies-by-suicide-after-boyfriend-forces-her-to-give-up-non-veg-3138729/
1212488694	20241128	202411	2024	2024.8986											IND	MUMBAI	IND								1	042	042	04	1	1.9	2	1	2	-8.02469135802469	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Marol, Jammu and Kashmir, India	IN	IN12	72847	32.5319	74.8278	6221383	20241128090000	https://www.siasat.com/air-india-pilot-dies-by-suicide-after-boyfriend-forces-her-to-give-up-non-veg-3138729/
1212488695	20241128	202411	2024	2024.8986											IND	DELHI	IND								1	043	043	04	1	2.8	3	1	3	-2.75526742301459	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Nangloi, Delhi, India	IN	IN07	17633	28.6833	77.0667	-2105664	20241128090000	https://www.bignewsnetwork.com/news/274798983/arvind-kejriwal-lashes-out-at-amit-shah-says-law-and-order-failing-in-delhi
1212488696	20241128	202411	2024	2024.8986											INDGOVLAB	MALLIKARJUN KHARGE	IND					GOV	LAB		1	043	043	04	1	2.8	10	1	10	0.53908355795149	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20241128090000	https://aninews.in/news/national/politics/people-elected-us-by-giving-a-huge-majority-says-former-president-of-jharkhand-congress20241128135058/
1212488697	20241128	202411	2024	2024.8986											IRN	IRAN	IRN								1	110	110	11	3	-2.0	3	1	3	-3.11958405545928	0								1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20241128090000	https://www.irishdentist.ie/yemenis-in-the-trenches-the-russian-deception-that-turns-dreams-into-war-nightmares/3850/
1212488698	20241128	202411	2024	2024.8986											ITA	ITALY	ITA								1	060	060	06	2	6.0	2	1	2	3.10077519379844	0								4	Rimini, Emilia-Romagna, Italy	IT	IT05	18342	44.0633	12.5808	-126373	4	Rimini, Emilia-Romagna, Italy	IT	IT05	18342	44.0633	12.5808	-126373	20241128090000	https://www.traveldailynews.com/aviation/british-airways-welcomes-three-new-italian-routes-to-its-network/
1212488699	20241128	202411	2024	2024.8986											ITA	SARDINIA	ITA								0	0874	087	08	2	10.0	10	1	10	3.10077519379844	0								4	Olbia, Sardegna, Italy	IT	IT14	18389	40.9167	9.51667	-123255	4	Olbia, Sardegna, Italy	IT	IT14	18389	40.9167	9.51667	-123255	20241128090000	https://www.traveldailynews.com/aviation/british-airways-welcomes-three-new-italian-routes-to-its-network/
1212488700	20241128	202411	2024	2024.8986											ITA	SARDINIA	ITA								0	090	090	09	2	-2.0	10	1	10	3.10077519379844	0								4	Olbia, Sardegna, Italy	IT	IT14	18389	40.9167	9.51667	-123255	4	Olbia, Sardegna, Italy	IT	IT14	18389	40.9167	9.51667	-123255	20241128090000	https://www.traveldailynews.com/aviation/british-airways-welcomes-three-new-italian-routes-to-its-network/
1212488701	20241128	202411	2024	2024.8986											JAM	JAMAICA	JAM								1	043	043	04	1	2.8	4	1	4	6.56934306569343	0								4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20241128090000	https://www.jamaicaobserver.com/2024/11/28/rainforest-raises-bar/
1212488702	20241128	202411	2024	2024.8986											JPN	JAPAN	JPN								1	042	042	04	1	1.9	4	1	4	4.06091370558376	0								4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	4	Kyoto, Kyoto, Japan	JA	JA22	35033	35	135.75	-235402	20241128090000	https://www.timescolonist.com/entertainment/critics-picks-we-are-one-beauty-of-mending-david-gogo-9874334
1212488703	20241128	202411	2024	2024.8986											JUD	BARRISTER						JUD			0	010	010	01	1	0.0	6	1	6	-5.125	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20241128090000	https://www.theage.com.au/national/victoria/pass-the-pita-where-does-the-mokbel-fiasco-go-from-here-20241128-p5kucg.html
1212488704	20241128	202411	2024	2024.8986											JUD	TRIBUNAL						JUD			0	043	043	04	1	2.8	1	1	1	-8.77817319098455	0								5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	5	North East Frontier Agency, Arunachal Pradesh, India	IN	IN30	70054	28	94.5	-2089163	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212488705	20241128	202411	2024	2024.8986											JUD	TRIBUNAL						JUD			0	043	043	04	1	2.8	3	1	3	-8.77817319098455	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20241128090000	https://www.newslaundry.com/2024/11/28/indias-history-of-providing-refuge-and-why-sheikh-hasina-poses-a-unique-challenge
1212488706	20241128	202411	2024	2024.8986											JUD	COUNSEL						JUD			1	081	081	08	2	5.0	2	1	2	-7.64525993883792	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241128090000	https://www.bignewsnetwork.com/news/274798996/delhi-hc-grants-anticipatory-bail-to-transgender-mcd-councillor-bobi-kinner-in-forgery-case
1212488707	20241128	202411	2024	2024.8986											JUD	APPEALS COURT						JUD			0	173	173	17	4	-5.0	10	1	10	-2.99625468164794	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20241128090000	https://www.thelocal.se/20241128/today-in-sweden-a-roundup-of-the-latest-news-on-thursday-174
1212488708	20241128	202411	2024	2024.8986											LAB	WORKER						LAB			1	043	043	04	1	2.8	10	1	10	6.41025641025641	0								1	Thailand	TH	TH		15	100	TH	1	Thailand	TH	TH		15	100	TH	20241128090000	https://www.readingchronicle.co.uk/news/24756356.simply-thai-thatcham-gets-new-hygiene-rating-score/
1212488709	20241128	202411	2024	2024.8986											LEG	DELEGATE						LEG			1	100	100	10	3	-5.0	10	1	10	1.78571428571429	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20241128090000	https://www.traveldailynews.com/meetings-events/icca-uk-amp-ireland-chapter-opens-registration-for-2025-annual-conference-in-leeds/
1212488710	20241128	202411	2024	2024.8986											LKA	SRI LANKA	LKA								1	043	043	04	1	2.8	16	2	16	-9.18825957349232	0								1	Sri Lanka	CE	CE		7	81	CE	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20241128090000	https://www.standardmedia.co.ke/asia/article/2001507180/four-children-drowned-in-sri-lanka-as-storm-heads-to-india
1212488711	20241128	202411	2024	2024.8986											MED	WEBSITE						MED			1	010	010	01	1	0.0	5	1	5	1.5015015015015	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20241128090000	https://www.yahoo.com/lifestyle/pyramid-utah-winery-temple-home-175809505.html
1212488712	20241128	202411	2024	2024.8986											MED	WEBSITE						MED			1	042	042	04	1	1.9	5	1	5	1.5015015015015	0								3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	3	Salt Lake, Utah, United States	US	USUT		39.1559	-112.691	1436291	20241128090000	https://www.yahoo.com/lifestyle/pyramid-utah-winery-temple-home-175809505.html
1212488713	20241128	202411	2024	2024.8986											MWI	MALAWI	MWI								1	042	042	04	1	1.9	2	1	2	-0.85158150851581	0								1	Malawi	MI	MI		-13.5	34	MI	1	Zimbabwe	ZI	ZI		-19	29	ZI	20241128090000	https://allafrica.com/stories/202411280042.html
1212488714	20241128	202411	2024	2024.8986											MWIGOV	MALAWI	MWI					GOV			1	040	040	04	1	1.0	2	1	2	-0.85158150851581	0								1	Malawi	MI	MI		-13.5	34	MI	1	Malawi	MI	MI		-13.5	34	MI	20241128090000	https://allafrica.com/stories/202411280042.html
1212488715	20241128	202411	2024	2024.8986											NGA	NAIJA	NGA								1	031	031	03	1	5.2	8	1	8	-5.71428571428571	0								4	Ogunsola, Nigeria (general), Nigeria	NI	NI00	22964	7.26667	3.65	-2022270	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20241128090000	https://naija247news.com/2024/11/28/ex-fmbn-ceo-others-granted-bail-in-65-million-fraud-case/
1212488716	20241128	202411	2024	2024.8986											NGA	NAIJA	NGA								1	031	031	03	1	5.2	2	1	2	-5.71428571428571	0								4	Ogunsola, Nigeria (general), Nigeria	NI	NI00	22964	7.26667	3.65	-2022270	4	Ogunsola, Nigeria (general), Nigeria	NI	NI00	22964	7.26667	3.65	-2022270	20241128090000	https://naija247news.com/2024/11/28/ex-fmbn-ceo-others-granted-bail-in-65-million-fraud-case/
1212488717	20241128	202411	2024	2024.8986											NGA	NIGERIAN	NGA								1	036	036	03	1	4.0	1	1	1	0.19493177387915	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Nigeria	NI	NI		10	8	NI	20241128090000	https://allafrica.com/stories/202411280112.html
1212488718	20241128	202411	2024	2024.8986											NGA	NIGERIAN	NGA								1	036	036	03	1	4.0	1	1	1	0.19493177387915	0								1	Kenya	KE	KE		1	38	KE	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://allafrica.com/stories/202411280112.html
1212488719	20241128	202411	2024	2024.8986											NGA	LAGOS	NGA								1	141	141	14	3	-6.5	5	1	5	9.48166877370421	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20241128090000	https://dailypost.ng/2024/11/28/meet-the-smiling-star-of-terras-unwrap-your-smile-campaign/
1212488720	20241128	202411	2024	2024.8986											NGA	NIGER DELTA	NGA								1	141	141	14	3	-6.5	2	1	2	-2.56410256410257	0								4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	4	Niger Delta, Nigeria (general), Nigeria	NI	NI00	23074	4.83333	6	-2020890	20241128090000	https://www.stelladimokokorkus.com/2024/11/national-association-of-nigerian.html
1212488721	20241128	202411	2024	2024.8986											NGABUS	NIGERIAN	NGA					BUS			1	036	036	03	1	4.0	3	1	3	0.19493177387915	0								1	Kenya	KE	KE		1	38	KE	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241128090000	https://allafrica.com/stories/202411280112.html
1212488722	20241128	202411	2024	2024.8986											NGOUSAJEW	AMIT	USA			JEW		NGO			1	111	111	11	3	-2.0	8	1	8	-2.75526742301459	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20241128090000	https://www.bignewsnetwork.com/news/274798983/arvind-kejriwal-lashes-out-at-amit-shah-says-law-and-order-failing-in-delhi
1212488723	20241128	202411	2024	2024.8986											NZL	NEW ZEALAND	NZL								0	025	025	02	1	-0.3	4	1	4	-1.93370165745857	0								1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20241128090000	https://www.rnz.co.nz/news/national/535098/seymour-issues-please-explain-over-oestrogen-patch-switch
1212488724	20241128	202411	2024	2024.8986											PRT	AZORES	PRT								0	036	036	03	1	4.0	2	1	2	1.37540453074434	0								4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	4	Azores, AndalucíSP, Spain	SP	SP51	25781	37.4809	-2.57253	-372072	20241128090000	https://www.edp24.co.uk/news/24748354.cruising-atlantic-sunshine-borealis-fred-olsen/
1212488725	20241128	202411	2024	2024.8986											RUS	RUSSIA	RUS								1	062	062	06	2	7.4	8	1	8	6.04026845637584	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241128090000	https://www.theweek.in/news/defence/2024/11/28/india-russia-defence-ties-to-grow-further-with-more-military-drills-knowledge-sharing.html
