1220749266	20250115	202501	2025	2025.0411	USA	THE US	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	4	1	4	0.239234449760768	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115144500	https://www.brics-info.org/unigroup-to-invest-47b-for-no-3-slot-in-chip-industry/
1220749267	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	2	1	2	2.54237288135594	4	Xuzhou, Jiangsu, China	CH	CH04	13146	34.1805	117.157	-1934976	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250115144500	https://www.brics-info.org/interview-strategic-thinking-contributes-to-china-latam-industrial-cooperation-business-leader/
1220749268	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	012	012	01	1	-0.4	2	1	2	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Brazil	BR	BR		-10	-55	BR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749269	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	012	012	01	1	-0.4	4	1	4	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749270	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	2	1	2	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Brazil	BR	BR		-10	-55	BR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749271	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	020	020	02	1	3.0	4	1	4	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749272	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	110	110	11	3	-2.0	2	1	2	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Brazil	BR	BR		-10	-55	BR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749273	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CHN	CHINA	CHN								1	110	110	11	3	-2.0	4	1	4	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749274	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-3.46534653465346	1	Jordan	JO	JO		31	36	JO	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250115144500	https://b985.fm/ixp/490/p/maine-man-allegedly-shoplifting-at-hannaford-flees-store-gets-run-over-by-car/
1220749275	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-3.46534653465346	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250115144500	https://b985.fm/ixp/490/p/maine-man-allegedly-shoplifting-at-hannaford-flees-store-gets-run-over-by-car/
1220749276	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-3.46534653465346	3	Greene, Maine, United States	US	USME	ME001	44.1898	-70.1403	567269	3	Greene, Maine, United States	US	USME	ME001	44.1898	-70.1403	567269	3	Greene, Maine, United States	US	USME	ME001	44.1898	-70.1403	567269	20250115144500	https://b985.fm/ixp/490/p/maine-man-allegedly-shoplifting-at-hannaford-flees-store-gets-run-over-by-car/
1220749277	20250115	202501	2025	2025.0411	USA	CHICAGO	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	4	1	4	-10.2941176470588	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Ashland, Illinois, United States	US	USIL	IL017	39.8878	-90.0079	403670	3	Ashland, Illinois, United States	US	USIL	IL017	39.8878	-90.0079	403670	20250115144500	https://abc7chicago.com/post/chicago-crime-man-found-shot-death-car-andersonville-1-other-hurt-ashland-balmoral-avenue-police-say/15802077/
1220749278	20250115	202501	2025	2025.0411	USA	CHICAGO	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	3	1	3	-10.2941176470588	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Ashland, Illinois, United States	US	USIL	IL017	39.8878	-90.0079	403670	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250115144500	https://abc7chicago.com/post/chicago-crime-man-found-shot-death-car-andersonville-1-other-hurt-ashland-balmoral-avenue-police-say/15802077/
1220749279	20250115	202501	2025	2025.0411	USA	MICHIGAN	USA								COPCOP	POLICE						COP	COP		1	190	190	19	4	-10.0	10	1	10	-10.8433734939759	0								0								0								20250115144500	https://midmichigannow.com/news/local/trooper-okay-after-being-dragged-by-vehicle-during-traffic-stop-in-saginaw
1220749280	20250115	202501	2025	2025.0411	USA	LOS ANGELES	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	2	1	2	-1.6750418760469	3	Imperial Valley, California, United States	US	USCA	CA025	32.7375	-114.963	243791	3	Imperial Valley, California, United States	US	USCA		32.7375	-114.963	243791	3	Imperial Valley, California, United States	US	USCA		32.7375	-114.963	243791	20250115144500	https://voiceofsandiego.org/2025/01/15/after-decades-of-voting-blue-imperial-county-chose-donald-trump/
1220749281	20250115	202501	2025	2025.0411	USA	LOS ANGELES	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	4	1	4	-1.6750418760469	3	Imperial County, California, United States	US	USCA	CA025	33.0334	-115.417	277277	3	Imperial County, California, United States	US	USCA		33.0334	-115.417	277277	3	Imperial County, California, United States	US	USCA		33.0334	-115.417	277277	20250115144500	https://voiceofsandiego.org/2025/01/15/after-decades-of-voting-blue-imperial-county-chose-donald-trump/
1220749282	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	4	1	4	2.48756218905473	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250115144500	https://journalstar.com/news/local/education/lincoln-school-board-approves-chief-lobbyist-skretta-as-lps-interim-superintendent/article_092ef34c-d2a1-11ef-8165-932cad113635.html
1220749283	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	130	130	13	3	-4.4	1	1	1	-2.7355623100304	3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	20250115144500	https://www.albawaba.com/node/meteorologist-saves-hundreds-lives-amid-1598173
1220749284	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			1	130	130	13	3	-4.4	1	1	1	-2.7355623100304	2	California, United States	US	USCA		36.17	-119.746	CA	3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	3	Altadena, California, United States	US	USCA	CA037	34.1897	-118.131	1652662	20250115144500	https://www.albawaba.com/node/meteorologist-saves-hundreds-lives-amid-1598173
1220749285	20250115	202501	2025	2025.0411	USA	LOS ANGELES	USA								CVL	POPULATION						CVL			1	1712	171	17	4	-9.2	10	1	10	-12.2994652406418	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250115144500	https://www.columbian.com/news/2025/jan/15/letter-incompetence-is-costly/
1220749286	20250115	202501	2025	2025.0411	USA	HARTFORD	USA								CVL	CIVILIAN						CVL			1	182	182	18	4	-9.5	10	1	10	-6.77966101694915	0								0								0								20250115144500	https://www.fox61.com/article/news/local/hartford-county/hartford/injuries-hartford-fire-tower-avenue-connecticut/520-657041b6-67fe-45d0-9da4-9c5ae9f7abcf
1220749287	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	1	1	1	-1.70603674540683	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20250115144500	https://starofmysore.com/this-could-happen-only-in-us-dr-no-vs-dr-yes/
1220749288	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	2	1	2	-2.35690235690236	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250115144500	https://www.nbcmiami.com/news/health/norovirus-hand-sanitizer/3515941/
1220749289	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	010	010	01	1	0.0	1	1	1	-1.70603674540683	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250115144500	https://starofmysore.com/this-could-happen-only-in-us-dr-no-vs-dr-yes/
1220749290	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	2	1	2	-5.04672897196261	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250115144500	https://www.nbcphiladelphia.com/news/local/nj-bus-aide-convicted-in-6-year-olds-choking-death/4078345/
1220749291	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	2.48756218905473	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250115144500	https://journalstar.com/news/local/education/lincoln-school-board-approves-chief-lobbyist-skretta-as-lps-interim-superintendent/article_092ef34c-d2a1-11ef-8165-932cad113635.html
1220749292	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	046	046	04	1	7.0	4	1	4	2.48756218905473	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250115144500	https://journalstar.com/news/local/education/lincoln-school-board-approves-chief-lobbyist-skretta-as-lps-interim-superintendent/article_092ef34c-d2a1-11ef-8165-932cad113635.html
1220749293	20250115	202501	2025	2025.0411	USA	PHILADELPHIA	USA								EDU	SCHOOL						EDU			1	173	173	17	4	-5.0	3	1	3	-5.04672897196261	3	Somerset County, Pennsylvania, United States	US	USPA	PA111	40.2504	-79	1209188	3	Somerset County, Pennsylvania, United States	US	USPA		40.2504	-79	1209188	3	Somerset County, Pennsylvania, United States	US	USPA		40.2504	-79	1209188	20250115144500	https://www.nbcphiladelphia.com/news/local/nj-bus-aide-convicted-in-6-year-olds-choking-death/4078345/
1220749294	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	020	020	02	1	3.0	2	1	2	-1.98511166253102	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250115144500	https://insidebitcoins.com/news/sec-sues-elon-musk-for-undisclosed-acquisition-of-twitter-shares-as-gary-gensler-prepares-to-step-down
1220749295	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	4	1	4	-1.98511166253102	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250115144500	https://insidebitcoins.com/news/sec-sues-elon-musk-for-undisclosed-acquisition-of-twitter-shares-as-gary-gensler-prepares-to-step-down
1220749296	20250115	202501	2025	2025.0411	USA	PHOENIX	USA								GOV	PRESIDENT						GOV			1	0311	031	03	1	5.2	4	1	4	2.21130221130221	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250115144500	https://en.globes.co.il/en/article-jared-kushner-set-to-become-biggest-shareholder-in-phoenix-1001499509
1220749297	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	2	1	2	0	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	20250115144500	https://www.kmuw.org/podcast/wichitas-early-edition/2025-01-15/wednesday-january-15-2025
1220749298	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	1	1	1	0	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250115144500	https://www.kmuw.org/podcast/wichitas-early-edition/2025-01-15/wednesday-january-15-2025
1220749299	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	120	120	12	3	-4.0	4	1	4	0	3	Derby High School, Kansas, United States	US	USKS	KS173	37.547	-95.2655	481050	3	Wichita, Kansas, United States	US	USKS	KS173	37.6922	-97.3375	473862	3	Derby High School, Kansas, United States	US	USKS		37.547	-95.2655	481050	20250115144500	https://www.kmuw.org/podcast/wichitas-early-edition/2025-01-15/wednesday-january-15-2025
1220749300	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	6	1	6	-1.04754230459307	3	Sierra Madre, California, United States	US	USCA	CA037	34.1617	-118.053	1661439	3	Sierra Madre, California, United States	US	USCA		34.1617	-118.053	1661439	3	Sierra Madre, California, United States	US	USCA		34.1617	-118.053	1661439	20250115144500	https://screenrant.com/los-angeles-wildfires-how-to-help-donate-informed/
1220749301	20250115	202501	2025	2025.0411	USA	LOS ANGELES	USA								GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	3	1	3	-1.04754230459307	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Sierra Madre, California, United States	US	USCA		34.1617	-118.053	1661439	3	Sierra Madre, California, United States	US	USCA		34.1617	-118.053	1661439	20250115144500	https://screenrant.com/los-angeles-wildfires-how-to-help-donate-informed/
1220749302	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	2	1	2	-7.21649484536086	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	20250115144500	https://www.themarysue.com/its-disgusting-jimmy-kimmel-thanks-la-wildfire-respondents-following-donald-trumps-social-media-comments/
1220749303	20250115	202501	2025	2025.0411	USA	CALIFORNIA	USA								GOV	FIREFIGHTER						GOV			0	190	190	19	4	-10.0	1	1	1	-1.04754230459307	2	California, United States	US	USCA		36.17	-119.746	CA	3	Sierra Madre, California, United States	US	USCA		34.1617	-118.053	1661439	3	Sierra Madre, California, United States	US	USCA		34.1617	-118.053	1661439	20250115144500	https://screenrant.com/los-angeles-wildfires-how-to-help-donate-informed/
1220749304	20250115	202501	2025	2025.0411	USA	CALIFORNIA	USA								GOV	FIREFIGHTER						GOV			1	190	190	19	4	-10.0	4	1	4	-7.21649484536086	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	20250115144500	https://www.themarysue.com/its-disgusting-jimmy-kimmel-thanks-la-wildfire-respondents-following-donald-trumps-social-media-comments/
1220749305	20250115	202501	2025	2025.0411	USA	WISCONSIN	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	130	130	13	3	-4.4	10	1	10	0.5952380952381	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250115144500	https://www.hngnews.com/milton_courier/news/local/rock-county-health-department-warns-of-potential-email-scammers/article_9c101e55-b847-5408-9cf2-e3d13fa8b545.html
1220749306	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								IGOWSTBUS	ORGANIZATION FOR ECONOMIC COOPERATION AND DEVELOPMENT	WST					IGO	BUS		1	030	030	03	1	4.0	8	1	8	1.77304964539007	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749307	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								IGOWSTBUS	ORGANIZATION FOR ECONOMIC COOPERATION AND DEVELOPMENT	WST					IGO	BUS		1	030	030	03	1	4.0	2	1	2	1.77304964539007	1	Brazil	BR	BR		-10	-55	BR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://www.brics-info.org/brazils-new-status-would-not-affect-prior-ag-commitments-wto-chief/
1220749308	20250115	202501	2025	2025.0411	USA	COLORADO	USA								IRL	TARA	IRL								0	046	046	04	1	7.0	3	1	3	-4.98392282958199	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	4	Zurich, ZüSZ, Switzerland	SZ	SZ25	26310	47.3667	8.55	-2554935	20250115144500	https://www.news-medical.net/news/20250115/Genetic-risk-factor-linked-to-increased-susceptibility-to-SARS-CoV-2-infection.aspx
1220749309	20250115	202501	2025	2025.0411	USA	THE US	USA								IRL	IRISH	IRL								1	061	061	06	2	6.4	8	1	8	0	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20250115144500	https://www.irishexaminer.com/business/economy/arid-41554372.html
1220749310	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-1.93953223046206	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115144500	https://www.justsecurity.org/106397/stefanik-confirmation-hearing/
1220749311	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	190	190	19	4	-10.0	1	1	1	-1.93953223046206	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250115144500	https://www.justsecurity.org/106397/stefanik-confirmation-hearing/
1220749312	20250115	202501	2025	2025.0411	USA	SEATTLE	USA								ITA	ITALY	ITA								1	051	051	05	1	3.4	5	1	5	9.55414012738856	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	20250115144500	https://eturbonews.com/seabourn-holds-traditional-maritime-coin-ceremony-newbuild/
1220749313	20250115	202501	2025	2025.0411	USA	SEATTLE	USA								ITA	ITALY	ITA								1	061	061	06	2	6.4	10	1	10	9.55414012738856	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	4	Marghera, Veneto, Italy	IT	IT20	18418	45.4511	12.2239	-121068	20250115144500	https://eturbonews.com/seabourn-holds-traditional-maritime-coin-ceremony-newbuild/
1220749314	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								JUD	FEDERAL COURT						JUD			0	042	042	04	1	1.9	4	1	4	-3.48675034867504	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250115144500	https://qz.com/elon-musk-twitter-x-sec-lawsuit-biden-trump-1851739834
1220749315	20250115	202501	2025	2025.0411	USA	MINNESOTA	USA								JUD	JUDGE						JUD			0	100	100	10	3	-5.0	10	1	10	-2.76816608996539	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250115144500	https://www.powerlineblog.com/archives/2025/01/judge-beatons-questions.php
1220749316	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	4	4	4	-1.15473441108545	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20250115144500	http://www.abbynews.com/home2/heres-what-the-yukons-premier-talked-about-with-donald-trump-jr-7759305
1220749317	20250115	202501	2025	2025.0411	USA	PINE TREE STATE	USA								MED	PUBLICATION						MED			0	071	071	07	2	7.4	3	1	3	-3.46534653465346	1	Jordan	JO	JO		31	36	JO	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250115144500	https://b985.fm/ixp/490/p/maine-man-allegedly-shoplifting-at-hannaford-flees-store-gets-run-over-by-car/
1220749318	20250115	202501	2025	2025.0411	USA	TEXAS	USA								MED	MEDIA						MED			1	111	111	11	3	-2.0	10	1	10	-4.16051932723517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250115144500	https://insideclimatenews.org/news/15012025/texas-unprepared-for-compound-climate-disasters/
1220749319	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								MED	MEDIA						MED			1	190	190	19	4	-10.0	6	1	6	-2.94985250737463	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250115144500	https://economictimes.indiatimes.com/news/international/world-news/pakistan-pm-shehbaz-sharif-orders-probe-into-scandalous-post-by-pia/articleshow/117270975.cms
1220749320	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	-3.09633027522936	2	California, United States	US	USCA		36.17	-119.746	CA	1	Mexico	MX	MX		23	-102	MX	2	California, United States	US	USCA		36.17	-119.746	CA	20250115144500	https://www.ndtv.com/world-news/when-the-united-states-of-america-broke-into-2-countries-had-2-presidents-2-flags-7480993
1220749321	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	042	042	04	1	1.9	1	1	1	-3.09633027522936	2	California, United States	US	USCA		36.17	-119.746	CA	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250115144500	https://www.ndtv.com/world-news/when-the-united-states-of-america-broke-into-2-countries-had-2-presidents-2-flags-7480993
1220749322	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								MNCUSA	COSTCO	USA					MNC			1	013	013	01	1	0.4	4	1	4	-2.60223048327138	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250115144500	https://www.columbian.com/news/2025/jan/15/ridgefield-businesses-wary-about-3-month-closure-of-pioneer-street/
1220749323	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	111	111	11	3	-2.0	2	1	2	-0.78740157480315	3	Las Vegas, Nevada, United States	US	USNV	NV003	36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	3	Las Vegas, Nevada, United States	US	USNV		36.175	-115.137	847388	20250115144500	https://bloodyelbow.com/2025/01/15/nate-diaz-brands-islam-makhachev-ewok-and-accuses-him-of-lying-in-incredible-rant-ahead-of-ufc-311/
1220749324	20250115	202501	2025	2025.0411	USA	AMERICAN	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		0	020	020	02	1	3.0	3	1	3	-3.81844380403458	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250115144500	https://www.mlive.com/news/saginaw-bay-city/2025/01/michigans-great-fire-of-1881-a-warning-from-the-past-for-a-warming-future.html
1220749325	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	2	1	2	-1.93953223046206	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115144500	https://www.justsecurity.org/106397/stefanik-confirmation-hearing/
1220749326	20250115	202501	2025	2025.0411	USA	UNITED STATES	USA								PRK	NORTH KOREA	PRK								0	050	050	05	1	3.5	1	1	1	-1.93953223046206	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250115144500	https://www.justsecurity.org/106397/stefanik-confirmation-hearing/
