1205592875	20241022	202410	2024	2024.8000											BUS	BUSINESS						BUS			0	070	070	07	2	7.0	5	1	5	2.77511961722489	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20241022150000	https://dailyyonder.com/medical-academy-serves-high-school-students-and-their-communities/2024/10/22/
1205592876	20241022	202410	2024	2024.8000											CAN	CANADIAN	CAN								0	036	036	03	1	4.0	10	1	10	-0.97205346294046	0								4	Jasper National Park, Alberta, Canada	CA	CA01	154724	52.75	-118.167	-566788	4	Jasper National Park, Alberta, Canada	CA	CA01	154724	52.75	-118.167	-566788	20241022150000	https://www.winnipegfreepress.com/uncategorized/2024/10/22/jaspers-wildfire-recovery-is-challenged-by-its-unique-land-classification-and-the-approaching-winter
1205592877	20241022	202410	2024	2024.8000											CAN	CANADIAN	CAN								0	051	051	05	1	3.4	10	1	10	-0.97205346294046	0								4	Jasper National Park, Alberta, Canada	CA	CA01	154724	52.75	-118.167	-566788	4	Jasper National Park, Alberta, Canada	CA	CA01	154724	52.75	-118.167	-566788	20241022150000	https://www.winnipegfreepress.com/uncategorized/2024/10/22/jaspers-wildfire-recovery-is-challenged-by-its-unique-land-classification-and-the-approaching-winter
1205592878	20241022	202410	2024	2024.8000											CAN	COLUMBIA RIVER	CAN								1	057	057	05	1	8.0	13	1	8	2.26666666666667	0								4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	4	Columbia River, Canada (general), Canada	CA	CA00	31654	46.25	-124	-562880	20241022150000	https://www.castanetkamloops.net/news/Nelson/512872/Direct-local-benefits-could-flow-out-of-modernized-Columbia-River-Treaty-negotiator
1205592879	20241022	202410	2024	2024.8000											CAN	CANADA	CAN								0	112	112	11	3	-2.0	4	1	4	-4.07079646017699	0								4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	4	Prince Edward Island, Prince Edward Island, Canada	CA	CA09	12692	46.3333	-63.5	-571727	20241022150000	https://thenewamerican.com/world-news/north-america/canadas-trudeau-facing-liberal-revolt/
1205592880	20241022	202410	2024	2024.8000											CHN	CHINA	CHN								1	014	014	01	1	0.0	1	1	1	-5.62913907284768	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20241022150000	https://www.scmp.com/news/china/diplomacy/article/3283359/why-us-election-winner-might-find-north-korea-its-most-dangerous-flashpoint-china
1205592881	20241022	202410	2024	2024.8000											CHN	CHINA	CHN								1	014	014	01	1	0.0	1	1	1	-5.62913907284768	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	North Korea	KN	KN		40	127	KN	20241022150000	https://www.scmp.com/news/china/diplomacy/article/3283359/why-us-election-winner-might-find-north-korea-its-most-dangerous-flashpoint-china
1205592882	20241022	202410	2024	2024.8000											CHN	CHINA	CHN								1	061	061	06	2	6.4	1	1	1	-3.66492146596859	0								1	India	IN	IN		20	77	IN	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20241022150000	https://www.thehindu.com/business/steel-import-curbs-would-hit-msmes/article68783695.ece
1205592883	20241022	202410	2024	2024.8000											CHN	CHINA	CHN								0	061	061	06	2	6.4	5	1	5	-5.82362728785358	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20241022150000	https://bearingarms.com/tomknighton/2024/10/22/warning-chinese-websites-illegal-products-shut-down-n1226631
1205592884	20241022	202410	2024	2024.8000											CHRCTH	CATHOLIC				CHR	CTH				1	042	042	04	1	1.9	5	1	5	2.59938837920489	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20241022150000	https://www.ncregister.com/commentaries/st-john-paul-ii-s-letter-to-women-at-25-feminine-genius-affirmed
1205592885	20241022	202410	2024	2024.8000											COP	POLICE OFFICER						COP			0	040	040	04	1	1.0	8	1	8	-3.36862367661213	0								4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	4	Davao, Davao City, Philippines	RP	RPC3	24267	7.07306	125.613	-2424066	20241022150000	https://businessmirror.com.ph/2024/10/22/duterte-skips-quadcom-hearing/
1205592886	20241022	202410	2024	2024.8000											COP	POLICE						COP			1	042	042	04	1	1.9	2	1	2	-5.40540540540541	0								3	New Hampton Police Department, Iowa, United States	US	USIA		43.0586	-92.313	1948548	3	New Hampton Police Department, Iowa, United States	US	USIA		43.0586	-92.313	1948548	20241022150000	https://kchanews.com/2024/10/22/fraud-and-scam-prevention-program-tuesday-10-22-in-new-hampton/
1205592887	20241022	202410	2024	2024.8000											COP	POLICE						COP			1	043	043	04	1	2.8	5	1	5	-4.36507936507936	0								4	Atmakur, Andhra Pradesh, India	IN	IN02	17558	15.8833	78.5833	-2089303	4	Atmakur, Andhra Pradesh, India	IN	IN02	17558	15.8833	78.5833	-2089303	20241022150000	https://www.thehindu.com/news/national/andhra-pradesh/heavy-rains-in-andhra-pradesh-residents-struggle-as-flood-water-enters-homes-huts-submerged-in-anantapur-district/article68783124.ece
1205592888	20241022	202410	2024	2024.8000											COP	POLICE						COP			1	060	060	06	2	6.0	6	1	6	-3.79909851899549	0								3	Highland Park, Massachusetts, United States	US	USMA		42.2223	-72.6204	609018	3	Highland Park, Massachusetts, United States	US	USMA		42.2223	-72.6204	609018	20241022150000	https://www.boston.com/news/politics/2024/10/22/highlights-from-warren-challenger-john-deatons-wild-sometimes-raunchy-memoir/
1205592889	20241022	202410	2024	2024.8000											COP	POLICE						COP			0	173	173	17	4	-5.0	8	4	8	-5.81595175295821	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20241022150000	https://lufkindailynews.com/anpa/us/middle-east-latest-over-a-dozen-killed-in-israeli-strikes-near-one-of-beiruts-main/article_1bc2daa9-fa16-5fdd-ac57-b9a89d9c0103.html
1205592890	20241022	202410	2024	2024.8000											COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-9.91735537190081	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rikers Island, New York, United States	US	USNY		40.7907	-73.881	962524	20241022150000	https://www.euronews.com/culture/2024/10/22/harvey-weinstein-diagnosed-with-bone-cancer
1205592891	20241022	202410	2024	2024.8000											CRM	PERPETRATOR						CRM			1	080	080	08	2	5.0	8	1	8	-1.02489019033674	0								3	Lake County, Illinois, United States	US	USIL		42.3334	-88.0006	1784796	3	Lake County, Illinois, United States	US	USIL		42.3334	-88.0006	1784796	20241022150000	https://www.chicagotribune.com/2024/10/22/coalition-to-reduce-recidivism-marks-importance-of-second-chances-a-conviction-should-not-be-a-life-sentence/
1205592892	20241022	202410	2024	2024.8000											CRM	PERPETRATOR						CRM			1	080	080	08	2	5.0	2	1	2	-1.02489019033674	0								3	North Chicago, Illinois, United States	US	USIL		42.3256	-87.8412	414578	3	North Chicago, Illinois, United States	US	USIL		42.3256	-87.8412	414578	20241022150000	https://www.chicagotribune.com/2024/10/22/coalition-to-reduce-recidivism-marks-importance-of-second-chances-a-conviction-should-not-be-a-life-sentence/
1205592893	20241022	202410	2024	2024.8000											CRM	PERPETRATOR						CRM			1	180	180	18	4	-9.0	7	1	7	-1.02489019033674	0								3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	3	Decatur, Illinois, United States	US	USIL	IL115	39.8403	-88.9548	407044	20241022150000	https://www.chicagotribune.com/2024/10/22/coalition-to-reduce-recidivism-marks-importance-of-second-chances-a-conviction-should-not-be-a-life-sentence/
1205592894	20241022	202410	2024	2024.8000											CVL	CITIZEN						CVL			1	020	020	02	1	3.0	1	1	1	-0.48	0								3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	3	Boone County, Indiana, United States	US	USIN		40.0484	-86.4692	450405	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205592895	20241022	202410	2024	2024.8000											CVL	COMMUNITY						CVL			0	020	020	02	1	3.0	5	1	5	2.77511961722489	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20241022150000	https://dailyyonder.com/medical-academy-serves-high-school-students-and-their-communities/2024/10/22/
1205592896	20241022	202410	2024	2024.8000											CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	1	1	1	0	0								3	Woodbury County, Iowa, United States	US	USIA		42.3833	-96.0336	465285	3	Woodbury County, Iowa, United States	US	USIA		42.3833	-96.0336	465285	20241022150000	https://www.chronicletimes.com/stories/letter-submission-from-jo-ann-sadler,114424
1205592897	20241022	202410	2024	2024.8000											CVL	CITIZEN						CVL			1	057	057	05	1	8.0	2	1	2	-0.48	0								3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	3	Zionsville, Indiana, United States	US	USIN	IN011	39.9509	-86.2619	446483	20241022150000	https://www.reporter.net/across_indiana/county-rafities-agreements-with-citizens-energy-group-ahead-of-lebanon-water-project/article_01f63510-8fd8-11ef-ac6a-835e48ffa50a.html
1205592898	20241022	202410	2024	2024.8000											CVL	INDIGENOUS PEOPLE						CVL			1	130	130	13	3	-4.4	10	1	10	1.03305785123967	0								4	Sultan Kudarat, Maguindanao, Philippines	RP	RP56	67175	7.22889	124.258	-2454323	4	Sultan Kudarat, Maguindanao, Philippines	RP	RP56	67175	7.22889	124.258	-2454323	20241022150000	https://businessmirror.com.ph/2024/10/22/dars-p6-2-b-vista-project-to-benefit-70000-farming-families/
1205592899	20241022	202410	2024	2024.8000											CVL	VOTER						CVL			1	190	190	19	4	-10.0	6	1	6	-1.66666666666667	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20241022150000	https://www.newsbusters.org/blogs/nb/curtis-houck/2024/10/22/abcs-wang-repeatedly-complains-kjp-about-elon-musk-lobbying-he
1205592900	20241022	202410	2024	2024.8000											CYPCRM	CYPRUS	CYP					CRM			1	040	040	04	1	1.0	3	1	3	-6.95443645083937	0								1	Cyprus	CY	CY		35	33	CY	1	Cyprus	CY	CY		35	33	CY	20241022150000	https://in-cyprus.philenews.com/local/un-slams-cyprus-bid-to-criminalise-fake-news/
1205592901	20241022	202410	2024	2024.8000											DEU	GERMAN	DEU								1	112	112	11	3	-2.0	5	1	5	-15.9420289855072	0								0								0								20241022150000	https://www.wthr.com/article/news/crime/delphi-girls-murdered/day-4-delphi-murders-trial-richard-allen-prosecution-state-defense-case-libby-german-abby-williams-carroll-county-indiana/531-0177bea9-afaa-42af-8883-a8a1efe56344
1205592902	20241022	202410	2024	2024.8000											DEU	GERMAN	DEU								1	190	190	19	4	-10.0	5	1	5	-15.9420289855072	0								0								0								20241022150000	https://www.wthr.com/article/news/crime/delphi-girls-murdered/day-4-delphi-murders-trial-richard-allen-prosecution-state-defense-case-libby-german-abby-williams-carroll-county-indiana/531-0177bea9-afaa-42af-8883-a8a1efe56344
1205592903	20241022	202410	2024	2024.8000											DNKGRL	GREENLAND	DNK								0	042	042	04	1	1.9	6	1	4	0.49529470034671	0								4	Aasiaat, Qaasuitsup Kommunia, Greenland	GL	GL05	25042	68.7167	-52.8667	-2080594	4	Aasiaat, Qaasuitsup Kommunia, Greenland	GL	GL05	25042	68.7167	-52.8667	-2080594	20241022150000	http://www.christiandaily.com/news/interview-with-seafarers-mission-leaders-in-denmark-and-greenland.html
1205592904	20241022	202410	2024	2024.8000											DNKGRL	GREENLAND	DNK								1	043	043	04	1	2.8	2	1	2	0.49529470034671	0								4	Nuuk, Vestgrød, Greenland	GL	GL03	25042	64.1833	-51.75	-2084615	1	Philippines	RP	RP		13	122	RP	20241022150000	http://www.christiandaily.com/news/interview-with-seafarers-mission-leaders-in-denmark-and-greenland.html
1205592905	20241022	202410	2024	2024.8000											EDU	STUDENT						EDU			1	042	042	04	1	1.9	2	1	2	6.5891472868217	0								3	Mercer County, West Virginia, United States	US	USWV		37.4001	-81.1165	1557645	3	Mercer County, West Virginia, United States	US	USWV		37.4001	-81.1165	1557645	20241022150000	https://www.register-herald.com/news/state_region/visit-mercer-county-brings-leave-no-trace-program-to-students/article_6c373270-907e-11ef-bbf0-ffb402d97136.html
1205592906	20241022	202410	2024	2024.8000											EDU	STUDENT						EDU			1	043	043	04	1	2.8	10	1	10	3.2258064516129	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20241022150000	https://www.effinghamradio.com/2024/10/22/lake-land-college-holds-campus-tour-event-for-trio-students/
1205592907	20241022	202410	2024	2024.8000											EDU	STUDENT						EDU			1	043	043	04	1	2.8	3	1	3	-3.27868852459016	0								3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20241022150000	https://thesource.com/2024/10/22/thelma-wair-little-rock-nine-pioneer-dies-at-83/
1205592908	20241022	202410	2024	2024.8000											ELI	ACTOR						ELI			1	010	010	01	1	0.0	6	1	6	0.17167381974249	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20241022150000	https://www.independent.co.uk/arts-entertainment/tv/news/giovanni-pernice-allegations-amanda-abbington-strictly-b2633296.html
1205592909	20241022	202410	2024	2024.8000											ELI	ACTOR						ELI			0	042	042	04	1	1.9	10	1	10	4.05727923627685	0								4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	4	Bandra, Maharashtra, India	IN	IN16	70184	19.0667	72.8333	82619	20241022150000	https://news.webindia123.com/news/Articles/Entertainment/20241022/4248374.html
1205592910	20241022	202410	2024	2024.8000											ELI	ACTOR						ELI			1	046	046	04	1	7.0	6	1	6	0.17167381974249	0								1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20241022150000	https://www.independent.co.uk/arts-entertainment/tv/news/giovanni-pernice-allegations-amanda-abbington-strictly-b2633296.html
1205592911	20241022	202410	2024	2024.8000											EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	6.30397236614853	0								4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20241022150000	https://hauteliving.com/2024/10/ceo-corner-mumm-martell-perrier-jouet-chief-cesar-giron/758465/
1205592912	20241022	202410	2024	2024.8000											EUR	EUROPE	EUR								1	042	042	04	1	1.9	3	1	3	6.30397236614853	0								1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20241022150000	https://hauteliving.com/2024/10/ceo-corner-mumm-martell-perrier-jouet-chief-cesar-giron/758465/
1205592913	20241022	202410	2024	2024.8000											FRA	FRANCE	FRA								1	051	051	05	1	3.4	4	1	4	-0.52631578947368	0								4	Kerbrat, Bretagne, France	FR	FRA2	16257	48.4653	-4.45511	-1433492	4	Kerbrat, Bretagne, France	FR	FRA2	16257	48.4653	-4.45511	-1433492	20241022150000	https://www.politico.eu/article/french-lawmaker-andy-kerbrat-caught-buying-drugs-addiction-arrest/
1205592914	20241022	202410	2024	2024.8000											GBR	UNITED KINGDOM	GBR								0	014	014	01	1	0.0	4	1	4	-6.69565217391304	0								4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205592915	20241022	202410	2024	2024.8000											GBR	UNITED KINGDOM	GBR								0	020	020	02	1	3.0	4	1	4	-6.69565217391304	0								4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	4	Stamfordham, Northumberland, United Kingdom	UK	UKJ6	40125	55.0333	-1.86667	-2608551	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205592916	20241022	202410	2024	2024.8000											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	2	1	2	-0.77972709551657	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20241022150000	https://nypost.com/2024/10/22/entertainment/meghan-markle-keeping-personal-memoir-as-weapon-for-revenge-if-needed-expert/
1205592917	20241022	202410	2024	2024.8000											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	12	1	6	0	0								4	Biggleswade, Central Bedfordshire, United Kingdom	UK	UKZ6	40098	52.0833	-0.266667	-2589903	4	Biggleswade, Central Bedfordshire, United Kingdom	UK	UKZ6	40098	52.0833	-0.266667	-2589903	20241022150000	https://www.biggleswadetoday.co.uk/news/people/ultra-rapid-ev-charging-service-arrives-at-biggleswade-superstore-4834217
1205592918	20241022	202410	2024	2024.8000											GBR	LIVERPOOL	GBR								1	062	062	06	2	7.4	5	1	5	-0.91324200913241	0								0								0								20241022150000	https://www.leicestermercury.co.uk/whats-on/food-drink/chefs-simple-trick-cook-perfect-9652733
1205592919	20241022	202410	2024	2024.8000											GBR	BRITAIN	GBR								0	084	084	08	2	7.0	4	1	4	-6.69565217391304	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205592920	20241022	202410	2024	2024.8000											GBR	BRITAIN	GBR								0	0841	084	08	2	7.0	4	1	4	-6.69565217391304	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205592921	20241022	202410	2024	2024.8000											GBR	BRITAIN	GBR								0	110	110	11	3	-2.0	4	1	4	-6.69565217391304	0								5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	5	Northumberland, Northumberland, United Kingdom	UK	UKJ6	40125	55.25	-2	-2604404	20241022150000	https://www.dailymail.co.uk/news/article-13987131/Murderer-raped-stabbed-woman-freed.html
1205592922	20241022	202410	2024	2024.8000											GBR	UNITED KINGDOM	GBR								0	130	130	13	3	-4.4	10	1	10	-2.07900207900208	0								4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	4	Swindon, Swindon, United Kingdom	UK	UKN9	40139	51.5167	-1.78333	-2609263	20241022150000	https://www.swindonadvertiser.co.uk/news/24670220.wroughtons-clouts-wood-reopen-public-closure/
1205592923	20241022	202410	2024	2024.8000											GBR	UNITED KINGDOM	GBR								1	190	190	19	4	-10.0	4	1	4	-0.77972709551657	0								4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	4	Sussex, East Sussex, United Kingdom	UK	UKE2	40137	50.9167	-0.083333	-2609142	20241022150000	https://nypost.com/2024/10/22/entertainment/meghan-markle-keeping-personal-memoir-as-weapon-for-revenge-if-needed-expert/
1205592924	20241022	202410	2024	2024.8000											GHAGOV	GHANA	GHA					GOV			1	042	042	04	1	1.9	10	1	10	3.7828947368421	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20241022150000	https://www.graphic.com.gh/news/general-news/ghana-news-make-tvet-central-in-africas-development-strategy-education-minister-charges-african-governments.html
1205592925	20241022	202410	2024	2024.8000											GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	2	1	2	-0.85341365461848	0								4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	4	Saanich, British Columbia, Canada	CA	CA02	12541	48.55	-123.367	-572612	20241022150000	https://www.timescolonist.com/opinion/letters-oct-22-they-need-to-collaborate-dodging-a-bullet-wrong-way-to-pick-mlas-9691019
