1219098264	20250106	202501	2025	2025.0164	CAN	CANADA	CAN																		1	042	042	04	1	1.9	4	1	4	-3.31491712707182	4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	0								4	Calgary, Alberta, Canada	CA	CA01	12549	51.0833	-114.083	-561990	20250106161500	https://globalnews.ca/news/10943800/calgary-car-theft-calgary-airport/
1219098265	20250106	202501	2025	2025.0164	CAN	CANADA	CAN																		1	042	042	04	1	1.9	2	1	2	-1.59151193633953	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250106161500	https://www.dailymail.co.uk/news/article-14255187/who-replace-justin-trudeau-canada-prime-minister-resignation-pierre-poilievre.html
1219098266	20250106	202501	2025	2025.0164	CAN	BRITISH COLUMBIA	CAN																		1	042	042	04	1	1.9	7	1	7	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	0								4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098267	20250106	202501	2025	2025.0164	CAN	CANADA	CAN																		0	051	051	05	1	3.4	4	1	4	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	0								4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098268	20250106	202501	2025	2025.0164	CAN	MANITOBA	CAN																		1	081	081	08	2	5.0	5	1	5	-6.99708454810495	3	Fergus Falls, Minnesota, United States	US	USMN	MN111	46.283	-96.0776	643602	0								3	Fergus Falls, Minnesota, United States	US	USMN		46.283	-96.0776	643602	20250106161500	https://winnipeg.ctvnews.ca/men-convicted-in-death-of-family-crossing-manitoba-border-seek-acquittal-new-trial-1.7165812
1219098269	20250106	202501	2025	2025.0164	CAN	MANITOBA	CAN																		1	173	173	17	4	-5.0	2	1	2	-6.99708454810495	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20250106161500	https://winnipeg.ctvnews.ca/men-convicted-in-death-of-family-crossing-manitoba-border-seek-acquittal-new-trial-1.7165812
1219098270	20250106	202501	2025	2025.0164	CAN	MANITOBA	CAN																		1	173	173	17	4	-5.0	3	1	3	-6.99708454810495	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250106161500	https://winnipeg.ctvnews.ca/men-convicted-in-death-of-family-crossing-manitoba-border-seek-acquittal-new-trial-1.7165812
1219098271	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								DEU	GERMANY	DEU								1	010	010	01	1	0.0	2	1	2	5.30164533820841	1	United Kingdom	UK	UK		54	-4	UK	1	Australia	AS	AS		-25	135	AS	1	Germany	GM	GM		51.5	10.5	GM	20250106161500	https://www.freepressjournal.in/education/approximately-90-of-toefl-test-takers-choose-to-study-in-the-united-states-says-ets-india-chief
1219098272	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	1	United Kingdom	UK	UK		54	-4	UK	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098273	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								GBR	BRITISH	GBR								1	043	043	04	1	2.8	6	1	6	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	1	United Kingdom	UK	UK		54	-4	UK	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098274	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								GOV	PRESIDENT						GOV			0	040	040	04	1	1.0	4	1	4	0	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250106161500	https://www.ibtimes.com/heres-who-could-replace-canadian-pm-justin-trudeau-within-his-own-party-if-he-resigns-3758005
1219098275	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								GOV	PRINCE						GOV			1	042	042	04	1	1.9	4	1	4	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098276	20250106	202501	2025	2025.0164	CAN	VANCOUVER	CAN								GOV	PRINCE						GOV			1	043	043	04	1	2.8	5	1	5	3.74220374220374	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20250106161500	https://www.hellomagazine.com/hfm/fashion-trends/739368/meghan-markles-ski-fashion-puffer-jackets/
1219098277	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								JAN	JAIN				JAN					1	010	010	01	1	0.0	4	1	4	5.30164533820841	1	Canada	CA	CA		60	-96	CA	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250106161500	https://www.freepressjournal.in/education/approximately-90-of-toefl-test-takers-choose-to-study-in-the-united-states-says-ets-india-chief
1219098278	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								JAN	JAIN				JAN					1	010	010	01	1	0.0	2	1	2	5.30164533820841	1	Canada	CA	CA		60	-96	CA	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250106161500	https://www.freepressjournal.in/education/approximately-90-of-toefl-test-takers-choose-to-study-in-the-united-states-says-ets-india-chief
1219098279	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								JAN	JAIN				JAN					1	010	010	01	1	0.0	2	1	2	5.30164533820841	1	United Kingdom	UK	UK		54	-4	UK	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20250106161500	https://www.freepressjournal.in/education/approximately-90-of-toefl-test-takers-choose-to-study-in-the-united-states-says-ets-india-chief
1219098280	20250106	202501	2025	2025.0164	CAN	CANADA	CAN								LEG	PARLIAMENT						LEG			1	020	020	02	1	3.0	2	1	2	1.21580547112462	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	4	Quebec, Quebec, Canada	CA	CA10	12750	47.5	-72	-571850	20250106161500	https://www.cp24.com/news/canada/2025/01/06/justin-trudeau-to-announce-hes-stepping-down-as-liberal-leader-senior-source/
1219098281	20250106	202501	2025	2025.0164	CAN	TORONTO	CAN								PTY	PARTY LEADER									1	0831	083	08	2	5.0	10	1	10	-4.27764326069411	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250106161500	https://www.wktv.com/news/local/national-and-international-news-in-focus-jan-6/article_2954a426-0654-5985-8297-d95d882d9a14.html
1219098282	20250106	202501	2025	2025.0164	CAN	ONTARIO	CAN								USA	NEW YORK	USA								1	020	020	02	1	3.0	6	1	6	5.22727272727273	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098283	20250106	202501	2025	2025.0164	CAN	ONTARIO	CAN								USA	NEW YORK	USA								1	020	020	02	1	3.0	4	1	4	5.22727272727273	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098284	20250106	202501	2025	2025.0164	CAN	ONTARIO	CAN								USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	5.22727272727273	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098285	20250106	202501	2025	2025.0164	CAN	ONTARIO	CAN								USA	NEW YORK	USA								1	043	043	04	1	2.8	8	1	8	5.22727272727273	3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098286	20250106	202501	2025	2025.0164	CANEDU	SASKATCHEWAN	CAN					EDU			EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	10	1	10	0.38314176245211	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250106161500	https://globalnews.ca/news/10943649/national-ribbon-skirt-day-new-brunswick-seamstresses/
1219098287	20250106	202501	2025	2025.0164	CANGOV	CANADA	CAN					GOV			GOV	CABINET						GOV			0	0831	083	08	2	5.0	2	1	2	-1.59151193633953	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250106161500	https://www.dailymail.co.uk/news/article-14255187/who-replace-justin-trudeau-canada-prime-minister-resignation-pierre-poilievre.html
1219098288	20250106	202501	2025	2025.0164	CANGOV	CANADA	CAN					GOV			GOV	CABINET						GOV			0	0831	083	08	2	5.0	2	1	2	-1.59151193633953	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250106161500	https://www.dailymail.co.uk/news/article-14255187/who-replace-justin-trudeau-canada-prime-minister-resignation-pierre-poilievre.html
1219098289	20250106	202501	2025	2025.0164	CHE	GENEVA	CHE																		0	036	036	03	1	4.0	7	1	7	5.22727272727273	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098290	20250106	202501	2025	2025.0164	CHE	SWITZERLAND	CHE																		0	051	051	05	1	3.4	1	1	1	5.22727272727273	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098291	20250106	202501	2025	2025.0164	CHE	GENEVA	CHE																		0	051	051	05	1	3.4	6	1	6	5.22727272727273	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								3	Rochester, New York, United States	US	USNY	NY055	43.1548	-77.6156	962684	20250106161500	https://www.fltimes.com/news/lafayette-celebration-comes-canandaigua-geneva/article_828d9150-caf2-11ef-a136-4b3fd84fead9.html
1219098292	20250106	202501	2025	2025.0164	CHE	SWITZERLAND	CHE								USA	UNITED STATES	USA								1	013	013	01	1	0.4	4	1	4	1.73160173160173	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20250106161500	https://www.fltimes.com/news/flcc-extends-viticulture-program-outside-the-finger-lakes-region/article_b7912012-bbd7-11ef-843e-3765be29800c.html
1219098293	20250106	202501	2025	2025.0164	CHN	BEIJING	CHN																		0	010	010	01	1	0.0	2	1	2	-2.94943820224719	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	0								4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	20250106161500	https://english.news.cn/20250106/2c2d8b3af3774be8a2aa44279da983fd/c.html
1219098294	20250106	202501	2025	2025.0164	CHN	CHINA	CHN																		1	020	020	02	1	3.0	5	1	5	-7.68156424581005	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250106161500	https://www.oneindia.com/india/lockdown-in-india-rising-hmpv-virus-cases-in-4-states-spark-worry-across-the-nation-4035007.html
1219098295	20250106	202501	2025	2025.0164	CHN	CHINA	CHN																		1	030	030	03	1	4.0	2	1	2	-2.0253164556962	4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	0								4	Nadda, Uttaranchal, India	IN	IN39	17910	29.8675	78.5822	6241460	20250106161500	https://www.freepressjournal.in/india/hmpc-scare-in-india-nothing-to-worry-virus-not-a-new-one-says-union-health-minister-jp-nadda
1219098296	20250106	202501	2025	2025.0164	CHN	CHINA	CHN																		1	033	033	03	1	5.2	2	1	2	0	4	Wuling, Hunan, China	CH	CH11	13138	29.0194	111.68	10009286	0								4	Wuling, Hunan, China	CH	CH11	13138	29.0194	111.68	10009286	20250106161500	https://carnewschina.com/2025/01/06/5-door-wuling-hongguang-mini-ev-becomes-a-car-you-could-live-with/
1219098297	20250106	202501	2025	2025.0164	CHN	CHINA	CHN																		0	042	042	04	1	1.9	5	1	5	-2.94943820224719	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	0								4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	20250106161500	https://english.news.cn/20250106/2c2d8b3af3774be8a2aa44279da983fd/c.html
1219098298	20250106	202501	2025	2025.0164	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	8	1	8	-3.97350993377483	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250106161500	https://www.thehindubusinessline.com/news/human-metapneumovirus-in-india-hmpv-virus-cases-live-updates/article69068076.ece
1219098299	20250106	202501	2025	2025.0164	CHN	CHINA	CHN																		1	090	090	09	2	-2.0	4	1	4	1.55642023346303	4	Jishi, Guangdong, China	CH	CH30	13041	23.4974	114.673	10469578	0								4	Jishi, Guangdong, China	CH	CH30	13041	23.4974	114.673	10469578	20250106161500	https://english.news.cn/20250106/ea311648b46045afb546989aca1dccb7/c.html
1219098300	20250106	202501	2025	2025.0164	CHN	CHINESE	CHN								BUS	BUSINESS						BUS			0	042	042	04	1	1.9	4	1	4	1.42348754448399	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250106161500	https://en.tempo.co/read/1960744/5-countries-with-most-chinese-immigrants-in-the-world
1219098301	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	10	1	10	-6.38297872340425	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20250106161500	https://www.newsweek.com/china-us-treasury-sanctions-cybersecurity-hacking-2010200
1219098302	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	010	010	01	1	0.0	3	1	3	-2.94943820224719	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250106161500	https://english.news.cn/20250106/2c2d8b3af3774be8a2aa44279da983fd/c.html
1219098303	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								CHNGOV	XI JINPING	CHN					GOV			1	010	010	01	1	0.0	13	1	10	-3.09318323020525	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	4	Xuexiang, Jiangsu, China	CH	CH04	13148	31.1215	120.794	10633752	20250106161500	https://english.news.cn/20250106/d47b8c8beb2d4d7a8b3434397d23c140/c.html
1219098304	20250106	202501	2025	2025.0164	CHN	CHINESE	CHN								CHR	CHRISTIAN				CHR					1	011	011	01	1	-0.1	10	1	10	-3.38983050847458	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20250106161500	https://www.christianitytoday.com/search/Ken+Shigematsu/
1219098305	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								CHR	CHRISTIAN				CHR					1	141	141	14	3	-6.5	2	1	2	-3.38983050847458	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Hong Kong	HK	HK		22.25	114.166667	HK	20250106161500	https://www.christianitytoday.com/search/Ken+Shigematsu/
1219098306	20250106	202501	2025	2025.0164	CHN	CHINESE	CHN								CHR	CHRISTIAN				CHR					1	141	141	14	3	-6.5	8	1	8	-3.38983050847458	1	China	CH	CH		35	105	CH	1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20250106161500	https://www.christianitytoday.com/search/Ken+Shigematsu/
1219098307	20250106	202501	2025	2025.0164	CHN	CHINESE	CHN								CVL	RESIDENTS						CVL			1	051	051	05	1	3.4	2	1	2	6.98869475847893	4	Tsuen Wan, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3667	114.1	-1354683	4	Tsuen Wan, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3667	114.1	-1354683	4	Tsuen Wan, Hong Kong (general), Hong Kong	HK	HK00	13031	22.3667	114.1	-1354683	20250106161500	https://www.businesswireindia.com/elevate-your-chinese-new-year-experience-in-a-pandastic-hong-kong-93033.html
1219098308	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								GOV	ADMINISTRATION						GOV			0	130	130	13	3	-4.4	5	1	5	-4.88997555012225	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250106161500	https://timesofindia.indiatimes.com/world/us/trump-slams-washington-post-report-on-tariffs-fake-news-claims-shift-in-policy/articleshow/116999953.cms
1219098309	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								GOVHLH	HEALTH OFFICIAL						GOV	HLH		1	010	010	01	1	0.0	2	1	2	-3.97350993377483	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250106161500	https://www.thehindubusinessline.com/news/human-metapneumovirus-in-india-hmpv-virus-cases-live-updates/article69068076.ece
1219098310	20250106	202501	2025	2025.0164	CHN	CHINA	CHN								HLH	HOSPITAL						HLH			1	020	020	02	1	3.0	5	1	5	-7.68156424581005	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20250106161500	https://www.oneindia.com/india/lockdown-in-india-rising-hmpv-virus-cases-in-4-states-spark-worry-across-the-nation-4035007.html
1219098311	20250106	202501	2025	2025.0164	CHN	CHINESE	CHN								IDN	INDONESIA	IDN								1	042	042	04	1	1.9	4	1	4	1.42348754448399	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20250106161500	https://en.tempo.co/read/1960744/5-countries-with-most-chinese-immigrants-in-the-world
1219098312	20250106	202501	2025	2025.0164	CHN	CHINESE	CHN								MYS	MALAYSIA	MYS								0	042	042	04	1	1.9	3	1	3	1.42348754448399	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	1	Malaysia	MY	MY		2.5	112.5	MY	4	Guangdong, Jilin, China	CH	CH05	13176	42.7683	129.336	10884162	20250106161500	https://en.tempo.co/read/1960744/5-countries-with-most-chinese-immigrants-in-the-world
